x,y,z,intensity
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.384999990463256836e+00,-1.950999975204467773e+00,3.740000128746032715e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.272000074386596680e+00,-1.945999979972839355e+00,3.650000095367431641e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.131999969482421875e+00,-1.952999949455261230e+00,2.709999978542327881e-01,1.065353216000000000e+09
-2.168999910354614258e+00,-1.945000052452087402e+00,3.569999933242797852e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.030999898910522461e+00,-1.949000000953674316e+00,2.649999856948852539e-01,1.065353216000000000e+09
-2.078000068664550781e+00,-1.950000047683715820e+00,3.510000109672546387e-01,1.065353216000000000e+09
-7.760000228881835938e-01,-7.139999866485595703e-01,1.599999964237213135e-01,1.065353216000000000e+09
-1.070000007748603821e-01,-1.110000014305114746e-01,9.999999776482582092e-03,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.040000021457672119e-01,-1.000000014901161194e-01,2.199999988079071045e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.059999987483024597e-01,-1.110000014305114746e-01,1.400000043213367462e-02,1.065353216000000000e+09
-1.410000026226043701e-01,-1.449999958276748657e-01,2.500000037252902985e-02,1.065353216000000000e+09
-1.509999930858612061e-01,-1.519999951124191284e-01,3.200000151991844177e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.786999940872192383e+00,-2.131999969482421875e+00,1.909999996423721313e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.379999965429306030e-01,-1.509999930858612061e-01,3.099999949336051941e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-7.670000195503234863e-01,-9.200000166893005371e-01,1.850000023841857910e-01,1.065353216000000000e+09
-1.672000050544738770e+00,-2.313999891281127930e+00,2.049999982118606567e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-7.559999823570251465e-01,-9.490000009536743164e-01,1.879999935626983643e-01,1.065353216000000000e+09
-1.598000049591064453e+00,-2.326999902725219727e+00,2.049999982118606567e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-7.269999980926513672e-01,-9.559999704360961914e-01,1.860000044107437134e-01,1.065353216000000000e+09
-1.518000006675720215e+00,-2.326999902725219727e+00,2.049999982118606567e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-7.879999876022338867e-01,-1.121000051498413086e+00,1.759999990463256836e-01,1.065353216000000000e+09
-7.340000271797180176e-01,-1.009999990463256836e+00,1.940000057220458984e-01,1.065353216000000000e+09
-1.442999958992004395e+00,-2.332000017166137695e+00,2.049999982118606567e-01,1.065353216000000000e+09
-8.299999833106994629e-01,-1.287999987602233887e+00,1.560000032186508179e-01,1.065353216000000000e+09
-7.670000195503234863e-01,-1.144999980926513672e+00,1.770000010728836060e-01,1.065353216000000000e+09
-7.179999947547912598e-01,-1.034999966621398926e+00,1.959999948740005493e-01,1.065353216000000000e+09
-1.366000056266784668e+00,-2.329999923706054688e+00,2.049999982118606567e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-7.749999761581420898e-01,-1.215999960899353027e+00,1.860000044107437134e-01,1.065353216000000000e+09
-6.980000138282775879e-01,-1.054999947547912598e+00,1.969999969005584717e-01,1.065353216000000000e+09
-8.799999952316284180e-01,-1.585999965667724609e+00,1.400000005960464478e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-7.559999823570251465e-01,-1.246999979019165039e+00,1.889999955892562866e-01,1.065353216000000000e+09
-6.980000138282775879e-01,-1.108000040054321289e+00,2.039999961853027344e-01,1.065353216000000000e+09
-8.640000224113464355e-01,-1.649000048637390137e+00,1.449999958276748657e-01,1.065353216000000000e+09
-8.069999814033508301e-01,-1.467000007629394531e+00,1.749999970197677612e-01,1.065353216000000000e+09
-7.429999709129333496e-01,-1.291000008583068848e+00,1.940000057220458984e-01,1.065353216000000000e+09
-6.719999909400939941e-01,-1.121000051498413086e+00,2.039999961853027344e-01,1.065353216000000000e+09
-1.154999971389770508e+00,-2.338000059127807617e+00,2.070000022649765015e-01,1.065353216000000000e+09
-7.919999957084655762e-01,-1.521999955177307129e+00,1.809999942779541016e-01,1.065353216000000000e+09
-7.129999995231628418e-01,-1.307999968528747559e+00,1.949999928474426270e-01,1.065353216000000000e+09
-6.660000085830688477e-01,-1.169000029563903809e+00,2.099999934434890747e-01,1.065353216000000000e+09
-8.299999833106994629e-01,-1.786000013351440430e+00,1.589999943971633911e-01,1.065353216000000000e+09
-7.739999890327453613e-01,-1.577000021934509277e+00,1.860000044107437134e-01,1.065353216000000000e+09
-7.099999785423278809e-01,-1.373999953269958496e+00,2.029999941587448120e-01,1.065353216000000000e+09
-6.449999809265136719e-01,-1.192999958992004395e+00,2.119999974966049194e-01,1.065353216000000000e+09
-7.870000004768371582e-01,-1.804000020027160645e+00,1.609999984502792358e-01,1.065353216000000000e+09
-7.549999952316284180e-01,-1.633000016212463379e+00,1.920000016689300537e-01,1.065353216000000000e+09
-6.840000152587890625e-01,-1.401999950408935547e+00,2.049999982118606567e-01,1.065353216000000000e+09
-6.449999809265136719e-01,-1.258999943733215332e+00,2.210000008344650269e-01,1.065353216000000000e+09
-7.210000157356262207e-01,-1.764999985694885254e+00,1.580000072717666626e-01,1.065353216000000000e+09
-7.360000014305114746e-01,-1.692000031471252441e+00,1.990000009536743164e-01,1.065353216000000000e+09
-6.719999909400939941e-01,-1.458999991416931152e+00,2.119999974966049194e-01,1.065353216000000000e+09
-6.140000224113464355e-01,-1.266000032424926758e+00,2.199999988079071045e-01,1.065353216000000000e+09
-6.880000233650207520e-01,-1.805999994277954102e+00,1.630000025033950806e-01,1.065353216000000000e+09
-7.139999866485595703e-01,-1.751999974250793457e+00,2.060000002384185791e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-6.129999756813049316e-01,-1.338999986648559570e+00,2.300000041723251343e-01,1.065353216000000000e+09
-6.330000162124633789e-01,-1.789000034332275391e+00,1.620000004768371582e-01,1.065353216000000000e+09
-6.800000071525573730e-01,-1.786999940872192383e+00,2.090000063180923462e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-5.889999866485595703e-01,-1.368000030517578125e+00,2.329999953508377075e-01,1.065353216000000000e+09
-5.920000076293945312e-01,-1.805999994277954102e+00,1.640000045299530029e-01,1.065353216000000000e+09
-6.359999775886535645e-01,-1.796000003814697266e+00,2.099999934434890747e-01,1.065353216000000000e+09
-6.100000143051147461e-01,-1.605000019073486328e+00,2.290000021457672119e-01,1.065353216000000000e+09
-5.649999976158142090e-01,-1.396999955177307129e+00,2.360000014305114746e-01,1.065353216000000000e+09
-5.490000247955322266e-01,-1.817999958992004395e+00,1.669999957084655762e-01,1.065353216000000000e+09
-5.899999737739562988e-01,-1.796000003814697266e+00,2.099999934434890747e-01,1.065353216000000000e+09
-5.899999737739562988e-01,-1.664999961853027344e+00,2.370000034570693970e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-6.039999723434448242e-01,-2.187000036239624023e+00,2.020000070333480835e-01,1.065353216000000000e+09
-5.460000038146972656e-01,-1.802000045776367188e+00,2.109999954700469971e-01,1.065353216000000000e+09
-5.640000104904174805e-01,-1.715999960899353027e+00,2.419999986886978149e-01,1.065353216000000000e+09
-5.389999747276306152e-01,-1.523000001907348633e+00,2.529999911785125732e-01,1.065353216000000000e+09
-5.839999914169311523e-01,-2.323999881744384766e+00,2.169999927282333374e-01,1.065353216000000000e+09
-5.569999814033508301e-01,-2.000999927520751953e+00,2.339999973773956299e-01,1.065353216000000000e+09
-5.460000038146972656e-01,-1.794999957084655762e+00,2.529999911785125732e-01,1.065353216000000000e+09
-5.669999718666076660e-01,-1.723999977111816406e+00,2.840000092983245850e-01,1.065353216000000000e+09
-5.389999747276306152e-01,-2.381000041961669922e+00,2.240000069141387939e-01,1.065353216000000000e+09
-5.770000219345092773e-01,-2.275000095367431641e+00,2.669999897480010986e-01,1.065353216000000000e+09
-6.340000033378601074e-01,-2.269999980926513672e+00,3.179999887943267822e-01,1.065353216000000000e+09
-5.389999747276306152e-01,-1.771000027656555176e+00,2.899999916553497314e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-5.379999876022338867e-01,-2.351000070571899414e+00,2.759999930858612061e-01,1.065353216000000000e+09
-5.799999833106994629e-01,-2.276000022888183594e+00,3.179999887943267822e-01,1.065353216000000000e+09
-5.979999899864196777e-01,-2.134999990463256836e+00,3.470000028610229492e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-5.600000023841857910e-01,-2.421999931335449219e+00,3.379999995231628418e-01,1.065353216000000000e+09
-5.749999880790710449e-01,-2.246000051498413086e+00,3.619999885559082031e-01,1.065353216000000000e+09
-3.871000051498413086e+00,-2.524399948120117188e+01,2.450000047683715820e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-5.789999961853027344e-01,-2.486999988555908203e+00,3.989999890327453613e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-3.980000019073486328e+00,-2.529299926757812500e+01,3.003000020980834961e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-4.059999942779541016e+00,-2.531500053405761719e+01,3.513000011444091797e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-4.116000175476074219e+00,-2.526300048828125000e+01,3.987999916076660156e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.593000054359436035e+00,-2.492499923706054688e+01,3.015000104904174805e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.047999978065490723e+00,-2.560199928283691406e+01,3.115000009536743164e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
4.729999899864196777e-01,-2.553000068664550781e+01,3.924000024795532227e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.034999966621398926e+00,-2.507900047302246094e+01,3.849999904632568359e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
5.083000183105468750e+00,-3.834199905395507812e+01,5.873000144958496094e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
6.880000114440917969e+00,-4.419200134277343750e+01,6.772999763488769531e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
8.262000083923339844e+00,-2.576399993896484375e+01,3.365999937057495117e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
2.527499961853027344e+01,-9.000000000000000000e+01,1.326900005340576172e+01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
8.059000015258789062e+00,-2.637500000000000000e+01,3.918999910354614258e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
7.866000175476074219e+00,-2.624699974060058594e+01,4.076000213623046875e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
2.036000061035156250e+01,-2.607299995422363281e+01,4.768000125885009766e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
