x,y,z,intensity
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
3.354700088500976562e+01,3.678999900817871094e+00,1.563799953460693359e+01,1.065353216000000000e+09
2.182399940490722656e+01,4.024000167846679688e+00,1.256299972534179688e+01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
3.310900115966796875e+01,4.419000148773193359e+00,1.547299957275390625e+01,1.065353216000000000e+09
2.185400009155273438e+01,4.506999969482421875e+00,1.264400005340576172e+01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
2.098200035095214844e+01,5.731999874114990234e+00,1.236600017547607422e+01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
2.049500083923339844e+01,6.068999767303466797e+00,1.216699981689453125e+01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.992499923706054688e+01,7.294000148773193359e+00,1.210700035095214844e+01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.927599906921386719e+01,7.519000053405761719e+00,1.181400012969970703e+01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.923699951171875000e+01,7.973000049591064453e+00,1.189700031280517578e+01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.868000030517578125e+01,8.208999633789062500e+00,1.166699981689453125e+01,1.065353216000000000e+09
2.136199951171875000e+01,9.166999816894531250e+00,1.243099975585937500e+01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.847599983215332031e+01,8.586999893188476562e+00,1.165600013732910156e+01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.811199951171875000e+01,8.885000228881835938e+00,1.154599952697753906e+01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.384700012207031250e+01,7.157000064849853516e+00,8.925000190734863281e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.368099975585937500e+01,7.439000129699707031e+00,8.920999526977539062e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.357900047302246094e+01,7.760000228881835938e+00,8.963000297546386719e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.342300033569335938e+01,8.048999786376953125e+00,8.972000122070312500e+00,1.065353216000000000e+09
1.485999965667724609e+01,8.857999801635742188e+00,9.281999588012695312e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.327200031280517578e+01,8.342000007629394531e+00,8.989000320434570312e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.311699962615966797e+01,8.637000083923339844e+00,9.008999824523925781e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
9.449000358581542969e+00,6.507999897003173828e+00,6.581999778747558594e+00,1.065353216000000000e+09
1.319299983978271484e+01,9.095000267028808594e+00,8.609000205993652344e+00,1.065353216000000000e+09
1.373600006103515625e+01,9.510999679565429688e+00,8.395999908447265625e+00,1.065353216000000000e+09
1.713999938964843750e+01,1.196000003814697266e+01,9.796999931335449219e+00,1.065353216000000000e+09
9.293999671936035156e+00,6.696000099182128906e+00,6.572000026702880859e+00,1.065353216000000000e+09
1.306700038909912109e+01,9.439000129699707031e+00,8.661999702453613281e+00,1.065353216000000000e+09
1.334899997711181641e+01,9.706999778747558594e+00,8.303000450134277344e+00,1.065353216000000000e+09
1.690500068664550781e+01,1.240799999237060547e+01,9.840999603271484375e+00,1.065353216000000000e+09
9.074000358581542969e+00,6.830999851226806641e+00,6.515999794006347656e+00,1.065353216000000000e+09
1.286499977111816406e+01,9.730999946594238281e+00,8.671999931335449219e+00,1.065353216000000000e+09
1.309599971771240234e+01,9.991000175476074219e+00,8.291000366210937500e+00,1.065353216000000000e+09
1.962800025939941406e+01,1.514700031280517578e+01,1.165200042724609375e+01,1.065353216000000000e+09
8.840999603271484375e+00,6.952000141143798828e+00,6.453000068664550781e+00,1.065353216000000000e+09
9.548000335693359375e+00,7.560999870300292969e+00,6.552000045776367188e+00,1.065353216000000000e+09
1.291100025177001953e+01,1.033199977874755859e+01,8.331999778747558594e+00,1.065353216000000000e+09
1.903899955749511719e+01,1.543400001525878906e+01,1.153199958801269531e+01,1.065353216000000000e+09
8.614000320434570312e+00,7.073999881744384766e+00,6.394999980926513672e+00,1.065353216000000000e+09
9.404000282287597656e+00,7.789999961853027344e+00,6.571000099182128906e+00,1.065353216000000000e+09
1.272999954223632812e+01,1.067599964141845703e+01,8.378000259399414062e+00,1.065353216000000000e+09
1.830500030517578125e+01,1.558500003814697266e+01,1.132900047302246094e+01,1.065353216000000000e+09
8.378999710083007812e+00,7.181000232696533203e+00,6.330999851226806641e+00,1.065353216000000000e+09
9.104000091552734375e+00,7.888999938964843750e+00,6.485000133514404297e+00,1.065353216000000000e+09
1.310000038146972656e+01,1.151000022888183594e+01,8.800999641418457031e+00,1.065353216000000000e+09
1.764800071716308594e+01,1.577000045776367188e+01,1.116899967193603516e+01,1.065353216000000000e+09
8.168999671936035156e+00,7.302000045776367188e+00,6.283999919891357422e+00,1.065353216000000000e+09
8.855999946594238281e+00,8.020000457763671875e+00,6.433000087738037109e+00,1.065353216000000000e+09
9.506999969482421875e+00,8.748999595642089844e+00,6.526000022888183594e+00,1.065353216000000000e+09
1.672200012207031250e+01,1.567399978637695312e+01,1.082800006866455078e+01,1.065353216000000000e+09
7.915999889373779297e+00,7.383999824523925781e+00,6.208000183105468750e+00,1.065353216000000000e+09
8.536999702453613281e+00,8.081000328063964844e+00,6.329999923706054688e+00,1.065353216000000000e+09
9.244999885559082031e+00,8.909000396728515625e+00,6.489999771118164062e+00,1.065353216000000000e+09
1.619700050354003906e+01,1.592800045013427734e+01,1.074899959564208984e+01,1.065353216000000000e+09
7.690000057220458984e+00,7.482999801635742188e+00,6.151999950408935547e+00,1.065353216000000000e+09
8.267999649047851562e+00,8.182000160217285156e+00,6.267000198364257812e+00,1.065353216000000000e+09
8.907999992370605469e+00,8.989000320434570312e+00,6.402999877929687500e+00,1.065353216000000000e+09
1.562899971008300781e+01,1.612999916076660156e+01,1.064400005340576172e+01,1.065353216000000000e+09
7.434999942779541016e+00,7.546000003814697266e+00,6.071000099182128906e+00,1.065353216000000000e+09
8.003000259399414062e+00,8.277000427246093750e+00,6.204999923706054688e+00,1.065353216000000000e+09
8.612999916076660156e+00,9.104000091552734375e+00,6.348000049591064453e+00,1.065353216000000000e+09
9.288000106811523438e+00,1.005700016021728516e+01,6.499000072479248047e+00,1.065353216000000000e+09
7.204999923706054688e+00,7.630000114440917969e+00,6.013000011444091797e+00,1.065353216000000000e+09
7.706999778747558594e+00,8.331999778747558594e+00,6.118000030517578125e+00,1.065353216000000000e+09
8.241000175476074219e+00,9.123000144958496094e+00,6.232999801635742188e+00,1.065353216000000000e+09
8.836000442504882812e+00,1.004399967193603516e+01,6.362999916076660156e+00,1.065353216000000000e+09
6.982999801635742188e+00,7.715000152587890625e+00,5.960999965667724609e+00,1.065353216000000000e+09
7.438000202178955078e+00,8.409000396728515625e+00,6.053999900817871094e+00,1.065353216000000000e+09
7.900000095367431641e+00,9.161999702453613281e+00,6.138999938964843750e+00,1.065353216000000000e+09
8.460000038146972656e+00,1.009500026702880859e+01,6.275000095367431641e+00,1.065353216000000000e+09
6.695000171661376953e+00,7.721000194549560547e+00,5.853000164031982422e+00,1.065353216000000000e+09
7.151999950408935547e+00,8.454000473022460938e+00,5.973999977111816406e+00,1.065353216000000000e+09
7.584000110626220703e+00,9.218999862670898438e+00,6.065000057220458984e+00,1.065353216000000000e+09
8.024999618530273438e+00,1.005200004577636719e+01,6.138000011444091797e+00,1.065353216000000000e+09
6.618000030517578125e+00,7.962999820709228516e+00,5.925000190734863281e+00,1.065353216000000000e+09
6.887000083923339844e+00,8.512999534606933594e+00,5.907000064849853516e+00,1.065353216000000000e+09
7.257999897003173828e+00,9.246000289916992188e+00,5.975999832153320312e+00,1.065353216000000000e+09
7.677000045776367188e+00,1.010799980163574219e+01,6.068999767303466797e+00,1.065353216000000000e+09
6.609000205993652344e+00,8.303999900817871094e+00,6.070000171661376953e+00,1.065353216000000000e+09
6.647999763488769531e+00,8.602000236511230469e+00,5.867000102996826172e+00,1.065353216000000000e+09
6.934000015258789062e+00,9.265000343322753906e+00,5.888999938964843750e+00,1.065353216000000000e+09
7.257999897003173828e+00,1.004899978637695312e+01,5.938000202178955078e+00,1.065353216000000000e+09
6.559000015258789062e+00,8.609000205993652344e+00,6.188000202178955078e+00,1.065353216000000000e+09
6.613999843597412109e+00,8.961999893188476562e+00,6.012000083923339844e+00,1.065353216000000000e+09
6.655000209808349609e+00,9.336000442504882812e+00,5.842000007629394531e+00,1.065353216000000000e+09
6.906000137329101562e+00,1.006099987030029297e+01,5.856999874114990234e+00,1.065353216000000000e+09
6.535999774932861328e+00,8.968999862670898438e+00,6.341000080108642578e+00,1.065353216000000000e+09
6.573999881744384766e+00,9.333000183105468750e+00,6.164000034332275391e+00,1.065353216000000000e+09
6.620999813079833984e+00,9.758000373840332031e+00,6.015999794006347656e+00,1.065353216000000000e+09
6.653999805450439453e+00,1.021500015258789062e+01,5.864999771118164062e+00,1.065353216000000000e+09
6.498000144958496094e+00,9.326999664306640625e+00,6.491000175476074219e+00,1.065353216000000000e+09
6.543000221252441406e+00,9.743000030517578125e+00,6.337999820709228516e+00,1.065353216000000000e+09
6.577000141143798828e+00,1.019099998474121094e+01,6.192999839782714844e+00,1.065353216000000000e+09
6.620999813079833984e+00,1.071800041198730469e+01,6.073999881744384766e+00,1.065353216000000000e+09
6.465000152587890625e+00,9.711999893188476562e+00,6.657999992370605469e+00,1.065353216000000000e+09
6.506000041961669922e+00,1.016800022125244141e+01,6.520999908447265625e+00,1.065353216000000000e+09
6.538000106811523438e+00,1.066600036621093750e+01,6.395999908447265625e+00,1.065353216000000000e+09
6.591000080108642578e+00,1.126500034332275391e+01,6.303999900817871094e+00,1.065353216000000000e+09
6.422999858856201172e+00,1.011100006103515625e+01,6.833000183105468750e+00,1.065353216000000000e+09
6.458000183105468750e+00,1.060400009155273438e+01,6.708000183105468750e+00,1.065353216000000000e+09
6.498000144958496094e+00,1.116699981689453125e+01,6.612999916076660156e+00,1.065353216000000000e+09
6.525000095367431641e+00,1.179300022125244141e+01,6.525000095367431641e+00,1.065353216000000000e+09
6.364999771118164062e+00,1.050199985504150391e+01,6.998000144958496094e+00,1.065353216000000000e+09
6.410999774932861328e+00,1.107199954986572266e+01,6.913000106811523438e+00,1.065353216000000000e+09
6.441999912261962891e+00,1.168700027465820312e+01,6.839000225067138672e+00,1.065353216000000000e+09
8.277000427246093750e+00,1.584399986267089844e+01,8.673999786376953125e+00,1.065353216000000000e+09
6.323999881744384766e+00,1.095899963378906250e+01,7.205999851226806641e+00,1.065353216000000000e+09
6.362999916076660156e+00,1.157199954986572266e+01,7.137000083923339844e+00,1.065353216000000000e+09
7.752999782562255859e+00,1.486699962615966797e+01,8.602000236511230469e+00,1.065353216000000000e+09
7.742000102996826172e+00,1.572799968719482422e+01,8.526000022888183594e+00,1.065353216000000000e+09
6.280000209808349609e+00,1.143799972534179688e+01,7.425000190734863281e+00,1.065353216000000000e+09
6.282000064849853516e+00,1.205700016021728516e+01,7.349999904632568359e+00,1.065353216000000000e+09
7.295000076293945312e+00,1.481299972534179688e+01,8.482000350952148438e+00,1.065353216000000000e+09
5.572000026702880859e+00,1.204599952697753906e+01,6.471000194549560547e+00,1.065353216000000000e+09
5.916999816894531250e+00,1.134399986267089844e+01,7.274000167846679688e+00,1.065353216000000000e+09
6.868999958038330078e+00,1.392800045013427734e+01,8.397999763488769531e+00,1.065353216000000000e+09
5.572000026702880859e+00,1.201099967956542969e+01,6.811999797821044922e+00,1.065353216000000000e+09
5.218999862670898438e+00,1.203199958801269531e+01,6.408999919891357422e+00,1.065353216000000000e+09
5.558000087738037109e+00,1.123799991607666016e+01,7.123000144958496094e+00,1.065353216000000000e+09
6.489999771118164062e+00,1.393299961090087891e+01,8.312000274658203125e+00,1.065353216000000000e+09
5.257999897003173828e+00,1.205700016021728516e+01,6.774000167846679688e+00,1.065353216000000000e+09
5.028999805450439453e+00,1.239900016784667969e+01,6.554999828338623047e+00,1.065353216000000000e+09
5.272999763488769531e+00,1.126099967956542969e+01,7.058000087738037109e+00,1.065353216000000000e+09
5.282999992370605469e+00,1.203800010681152344e+01,7.111999988555908203e+00,1.065353216000000000e+09
5.165999889373779297e+00,1.263500022888183594e+01,7.039000034332275391e+00,1.065353216000000000e+09
5.818999767303466797e+00,1.539799976348876953e+01,8.083000183105468750e+00,1.065353216000000000e+09
4.992000102996826172e+00,1.128299999237060547e+01,6.998000144958496094e+00,1.065353216000000000e+09
4.980000019073486328e+00,1.206599998474121094e+01,7.061999797821044922e+00,1.065353216000000000e+09
5.572999954223632812e+00,1.457999992370605469e+01,8.060000419616699219e+00,1.065353216000000000e+09
5.353000164031982422e+00,1.526799964904785156e+01,7.967000007629394531e+00,1.065353216000000000e+09
4.699999809265136719e+00,1.127000045776367188e+01,6.918000221252441406e+00,1.065353216000000000e+09
4.870999813079833984e+00,1.259500026702880859e+01,7.307000160217285156e+00,1.065353216000000000e+09
5.151999950408935547e+00,1.447500038146972656e+01,7.945000171661376953e+00,1.065353216000000000e+09
4.910999774932861328e+00,1.516300010681152344e+01,7.868999958038330078e+00,1.065353216000000000e+09
4.718999862670898438e+00,1.203400039672851562e+01,7.315999984741210938e+00,1.065353216000000000e+09
4.653999805450439453e+00,1.288000011444091797e+01,7.412000179290771484e+00,1.065353216000000000e+09
4.749000072479248047e+00,1.439400005340576172e+01,7.848000049591064453e+00,1.065353216000000000e+09
4.466000080108642578e+00,1.500500011444091797e+01,7.750000000000000000e+00,1.065353216000000000e+09
4.612999916076660156e+00,1.255599975585937500e+01,7.565000057220458984e+00,1.065353216000000000e+09
4.603000164031982422e+00,1.368500041961669922e+01,7.815999984741210938e+00,1.065353216000000000e+09
4.349999904632568359e+00,1.427499961853027344e+01,7.736999988555908203e+00,1.065353216000000000e+09
2.528000116348266602e+00,9.303000450134277344e+00,4.783999919891357422e+00,1.065353216000000000e+09
4.491000175476074219e+00,1.307999992370605469e+01,7.810999870300292969e+00,1.065353216000000000e+09
4.241000175476074219e+00,1.360299968719482422e+01,7.714000225067138672e+00,1.065353216000000000e+09
3.967000007629394531e+00,1.419499969482421875e+01,7.653999805450439453e+00,1.065353216000000000e+09
2.270999908447265625e+00,9.225000381469726562e+00,4.728000164031982422e+00,1.065353216000000000e+09
4.164999961853027344e+00,1.304199981689453125e+01,7.725999832153320312e+00,1.065353216000000000e+09
3.901000022888183594e+00,1.357100009918212891e+01,7.644999980926513672e+00,1.065353216000000000e+09
2.364000082015991211e+00,9.281999588012695312e+00,4.980000019073486328e+00,1.065353216000000000e+09
3.220000028610229492e+00,1.457400035858154297e+01,7.448999881744384766e+00,1.065353216000000000e+09
3.849999904632568359e+00,1.301900005340576172e+01,7.653999805450439453e+00,1.065353216000000000e+09
2.418999910354614258e+00,9.189999580383300781e+00,5.146999835968017578e+00,1.065353216000000000e+09
2.323999881744384766e+00,1.010099983215332031e+01,5.397999763488769531e+00,1.065353216000000000e+09
2.191999912261962891e+00,1.119499969482421875e+01,5.709000110626220703e+00,1.065353216000000000e+09
3.530999898910522461e+00,1.296700000762939453e+01,7.568999767303466797e+00,1.065353216000000000e+09
3.207999944686889648e+00,1.339299964904785156e+01,7.460999965667724609e+00,1.065353216000000000e+09
2.211999893188476562e+00,1.074699974060058594e+01,5.723000049591064453e+00,1.065353216000000000e+09
1.909000039100646973e+00,1.115699958801269531e+01,5.682000160217285156e+00,1.065353216000000000e+09
2.299000024795532227e+00,9.222999572753906250e+00,5.347000122070312500e+00,1.065353216000000000e+09
2.207999944686889648e+00,1.022999954223632812e+01,5.671000003814697266e+00,1.065353216000000000e+09
1.950999975204467773e+00,1.072799968719482422e+01,5.696000099182128906e+00,1.065353216000000000e+09
1.351999998092651367e+00,9.237999916076660156e+00,4.701000213623046875e+00,1.065353216000000000e+09
2.095000028610229492e+00,9.256999969482421875e+00,5.333000183105468750e+00,1.065353216000000000e+09
1.991999983787536621e+00,1.034599971771240234e+01,5.710000038146972656e+00,1.065353216000000000e+09
1.554000020027160645e+00,9.831000328063964844e+00,5.205999851226806641e+00,1.065353216000000000e+09
1.304000020027160645e+00,1.068299961090087891e+01,5.434999942779541016e+00,1.065353216000000000e+09
2.046999931335449219e+00,1.005000019073486328e+01,5.756999969482421875e+00,1.065353216000000000e+09
1.582999944686889648e+00,9.343000411987304688e+00,5.136000156402587891e+00,1.065353216000000000e+09
1.258999943733215332e+00,9.355999946594238281e+00,4.946000099182128906e+00,1.065353216000000000e+09
1.340999960899353027e+00,1.369799995422363281e+01,6.971000194549560547e+00,1.065353216000000000e+09
1.815999984741210938e+00,1.002200031280517578e+01,5.709000110626220703e+00,1.065353216000000000e+09
1.350999951362609863e+00,9.222000122070312500e+00,5.052999973297119141e+00,1.065353216000000000e+09
1.161000013351440430e+00,1.046700000762939453e+01,5.526999950408935547e+00,1.065353216000000000e+09
1.001000046730041504e+00,1.355300045013427734e+01,6.903999805450439453e+00,1.065353216000000000e+09
1.485000014305114746e+00,9.354000091552734375e+00,5.303999900817871094e+00,1.065353216000000000e+09
1.236999988555908203e+00,1.000100040435791016e+01,5.464000225067138672e+00,1.065353216000000000e+09
1.151000022888183594e+00,1.314400005340576172e+01,6.934999942779541016e+00,1.065353216000000000e+09
6.639999747276306152e-01,1.334000015258789062e+01,6.808000087738037109e+00,1.065353216000000000e+09
1.261000037193298340e+00,9.246000289916992188e+00,5.221000194549560547e+00,1.065353216000000000e+09
1.167000055313110352e+00,1.157100009918212891e+01,6.308000087738037109e+00,1.065353216000000000e+09
8.349999785423278809e-01,1.300599956512451172e+01,6.861999988555908203e+00,1.065353216000000000e+09
3.400000035762786865e-01,1.314700031280517578e+01,6.723000049591064453e+00,1.065353216000000000e+09
1.131999969482421875e+00,9.906999588012695312e+00,5.572000026702880859e+00,1.065353216000000000e+09
9.940000176429748535e-01,1.270600032806396484e+01,6.914000034332275391e+00,1.065353216000000000e+09
5.270000100135803223e-01,1.285299968719482422e+01,6.783999919891357422e+00,1.065353216000000000e+09
2.400000020861625671e-02,1.296100044250488281e+01,6.647999763488769531e+00,1.065353216000000000e+09
1.046000003814697266e+00,1.133699989318847656e+01,6.354000091552734375e+00,1.065353216000000000e+09
6.990000009536743164e-01,1.257900047302246094e+01,6.835999965667724609e+00,1.065353216000000000e+09
2.269999980926513672e-01,1.269400024414062500e+01,6.706999778747558594e+00,1.065353216000000000e+09
-2.800000011920928955e-01,1.279500007629394531e+01,6.585999965667724609e+00,1.065353216000000000e+09
8.659999966621398926e-01,1.232400035858154297e+01,6.886000156402587891e+00,1.065353216000000000e+09
4.110000133514404297e-01,1.243200016021728516e+01,6.750999927520751953e+00,1.065353216000000000e+09
-6.700000166893005371e-02,1.254500007629394531e+01,6.638999938964843750e+00,1.065353216000000000e+09
-5.749999880790710449e-01,1.259399986267089844e+01,6.506999969482421875e+00,1.065353216000000000e+09
5.910000205039978027e-01,1.222799968719482422e+01,6.815999984741210938e+00,1.065353216000000000e+09
1.299999952316284180e-01,1.232299995422363281e+01,6.690000057220458984e+00,1.065353216000000000e+09
-3.519999980926513672e-01,1.238399982452392578e+01,6.566999912261962891e+00,1.065353216000000000e+09
-8.629999756813049316e-01,1.241399955749511719e+01,6.443999767303466797e+00,1.065353216000000000e+09
3.190000057220458984e-01,1.214400005340576172e+01,6.755000114440917969e+00,1.065353216000000000e+09
-1.439999938011169434e-01,1.218500041961669922e+01,6.617000102996826172e+00,1.065353216000000000e+09
-6.299999952316284180e-01,1.222799968719482422e+01,6.501999855041503906e+00,1.065353216000000000e+09
-1.143000006675720215e+00,1.222500038146972656e+01,6.379000186920166016e+00,1.065353216000000000e+09
5.200000107288360596e-02,1.202799987792968750e+01,6.679999828338623047e+00,1.065353216000000000e+09
-4.169999957084655762e-01,1.207199954986572266e+01,6.560999870300292969e+00,1.065353216000000000e+09
-9.010000228881835938e-01,1.206000041961669922e+01,6.432000160217285156e+00,1.065353216000000000e+09
-1.414000034332275391e+00,1.202299976348876953e+01,6.311999797821044922e+00,1.065353216000000000e+09
-2.090000063180923462e-01,1.193400001525878906e+01,6.620999813079833984e+00,1.065353216000000000e+09
-6.809999942779541016e-01,1.193299961090087891e+01,6.493000030517578125e+00,1.065353216000000000e+09
-1.167999982833862305e+00,1.189599990844726562e+01,6.369999885559082031e+00,1.065353216000000000e+09
-1.675999999046325684e+00,1.182199954986572266e+01,6.245999813079833984e+00,1.065353216000000000e+09
-4.690000116825103760e-01,1.181400012969970703e+01,6.552000045776367188e+00,1.065353216000000000e+09
-9.380000233650207520e-01,1.177400016784667969e+01,6.418000221252441406e+00,1.065353216000000000e+09
-1.425999999046325684e+00,1.173099994659423828e+01,6.309000015258789062e+00,1.065353216000000000e+09
-1.929999947547912598e+00,1.161999988555908203e+01,6.182000160217285156e+00,1.065353216000000000e+09
-7.220000028610229492e-01,1.169299983978271484e+01,6.482999801635742188e+00,1.065353216000000000e+09
-1.195000052452087402e+00,1.164900016784667969e+01,6.364999771118164062e+00,1.065353216000000000e+09
-1.674000024795532227e+00,1.154199981689453125e+01,6.237999916076660156e+00,1.065353216000000000e+09
-2.176000118255615234e+00,1.141399955749511719e+01,6.120999813079833984e+00,1.065353216000000000e+09
-9.729999899864196777e-01,1.158899974822998047e+01,6.427999973297119141e+00,1.065353216000000000e+09
-1.442000031471252441e+00,1.151099967956542969e+01,6.307000160217285156e+00,1.065353216000000000e+09
-1.919000029563903809e+00,1.137500000000000000e+01,6.179999828338623047e+00,1.065353216000000000e+09
-2.411999940872192383e+00,1.121100044250488281e+01,6.059000015258789062e+00,1.065353216000000000e+09
-1.218000054359436035e+00,1.147200012207031250e+01,6.368000030517578125e+00,1.065353216000000000e+09
-1.684000015258789062e+00,1.134500026702880859e+01,6.237999916076660156e+00,1.065353216000000000e+09
-2.157999992370605469e+00,1.121000003814697266e+01,6.126999855041503906e+00,1.065353216000000000e+09
-2.647000074386596680e+00,1.102200031280517578e+01,6.011000156402587891e+00,1.065353216000000000e+09
-1.458999991416931152e+00,1.134500026702880859e+01,6.304999828338623047e+00,1.065353216000000000e+09
-1.919999957084655762e+00,1.119400024414062500e+01,6.178999900817871094e+00,1.065353216000000000e+09
-2.388000011444091797e+00,1.102600002288818359e+01,6.065999984741210938e+00,1.065353216000000000e+09
-2.869999885559082031e+00,1.081799983978271484e+01,5.955999851226806641e+00,1.065353216000000000e+09
