x,y,z,intensity
5.569999814033508301e-01,2.879999876022338867e-01,5.619999766349792480e-01,1.065353216000000000e+09
6.349999904632568359e-01,3.240000009536743164e-01,5.929999947547912598e-01,1.065353216000000000e+09
6.520000100135803223e-01,3.289999961853027344e-01,5.630000233650207520e-01,1.065353216000000000e+09
4.469999969005584717e-01,2.489999979734420776e-01,4.970000088214874268e-01,1.065353216000000000e+09
5.339999794960021973e-01,2.910000085830688477e-01,5.450000166893005371e-01,1.065353216000000000e+09
6.299999952316284180e-01,3.409999907016754150e-01,5.960000157356262207e-01,1.065353216000000000e+09
6.359999775886535645e-01,3.409999907016754150e-01,5.569999814033508301e-01,1.065353216000000000e+09
4.359999895095825195e-01,2.549999952316284180e-01,4.909999966621398926e-01,1.065353216000000000e+09
5.189999938011169434e-01,2.980000078678131104e-01,5.360000133514404297e-01,1.065353216000000000e+09
6.320000290870666504e-01,3.610000014305114746e-01,6.060000061988830566e-01,1.065353216000000000e+09
6.079999804496765137e-01,3.449999988079071045e-01,5.400000214576721191e-01,1.065353216000000000e+09
4.259999990463256836e-01,2.610000073909759521e-01,4.860000014305114746e-01,1.065353216000000000e+09
5.009999871253967285e-01,3.030000030994415283e-01,5.249999761581420898e-01,1.065353216000000000e+09
5.619999766349792480e-01,3.379999995231628418e-01,5.469999909400939941e-01,1.065353216000000000e+09
6.019999980926513672e-01,3.610000014305114746e-01,5.429999828338623047e-01,1.065353216000000000e+09
4.140000045299530029e-01,2.660000026226043701e-01,4.769999980926513672e-01,1.065353216000000000e+09
4.920000135898590088e-01,3.120000064373016357e-01,5.220000147819519043e-01,1.065353216000000000e+09
5.609999895095825195e-01,3.549999892711639404e-01,5.540000200271606445e-01,1.065353216000000000e+09
5.780000090599060059e-01,3.650000095367431641e-01,5.289999842643737793e-01,1.065353216000000000e+09
4.110000133514404297e-01,2.759999930858612061e-01,4.810000061988830566e-01,1.065353216000000000e+09
4.740000069141387939e-01,3.160000145435333252e-01,5.109999775886535645e-01,1.065353216000000000e+09
5.120000243186950684e-01,3.409999907016754150e-01,5.130000114440917969e-01,1.065353216000000000e+09
5.429999828338623047e-01,3.619999885559082031e-01,5.059999823570251465e-01,1.065353216000000000e+09
3.939999938011169434e-01,2.770000100135803223e-01,4.670000076293945312e-01,1.065353216000000000e+09
4.560000002384185791e-01,3.179999887943267822e-01,4.990000128746032715e-01,1.065353216000000000e+09
5.109999775886535645e-01,3.569999933242797852e-01,5.210000276565551758e-01,1.065353216000000000e+09
5.210000276565551758e-01,3.650000095367431641e-01,4.939999878406524658e-01,1.065353216000000000e+09
3.829999864101409912e-01,2.809999883174896240e-01,4.600000083446502686e-01,1.065353216000000000e+09
4.440000057220458984e-01,3.249999880790710449e-01,4.930000007152557373e-01,1.065353216000000000e+09
5.159999728202819824e-01,3.790000081062316895e-01,5.350000262260437012e-01,1.065353216000000000e+09
5.370000004768371582e-01,3.959999978542327881e-01,5.189999938011169434e-01,1.065353216000000000e+09
3.849999904632568359e-01,2.960000038146972656e-01,4.699999988079071045e-01,1.065353216000000000e+09
4.519999921321868896e-01,3.459999859333038330e-01,5.109999775886535645e-01,1.065353216000000000e+09
4.959999918937683105e-01,3.819999992847442627e-01,5.239999890327453613e-01,1.065353216000000000e+09
5.289999842643737793e-01,4.110000133514404297e-01,5.220000147819519043e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
4.070000052452087402e-01,3.269999921321868896e-01,4.679999947547912598e-01,1.065353216000000000e+09
4.420000016689300537e-01,3.569999933242797852e-01,4.760000109672546387e-01,1.065353216000000000e+09
4.620000123977661133e-01,3.759999871253967285e-01,4.639999866485595703e-01,1.065353216000000000e+09
3.790000081062316895e-01,3.170000016689300537e-01,4.779999852180480957e-01,1.065353216000000000e+09
4.009999930858612061e-01,3.359999954700469971e-01,4.690000116825103760e-01,1.065353216000000000e+09
4.539999961853027344e-01,3.849999904632568359e-01,4.990000128746032715e-01,1.065353216000000000e+09
4.920000135898590088e-01,4.210000038146972656e-01,5.059999823570251465e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
3.750000000000000000e-01,3.289999961853027344e-01,4.469999969005584717e-01,1.065353216000000000e+09
4.359999895095825195e-01,3.869999945163726807e-01,4.889999926090240479e-01,1.065353216000000000e+09
4.990000128746032715e-01,4.480000138282775879e-01,5.249999761581420898e-01,1.065353216000000000e+09
3.709999918937683105e-01,3.379999995231628418e-01,4.839999973773956299e-01,1.065353216000000000e+09
3.840000033378601074e-01,3.519999980926513672e-01,4.670000076293945312e-01,1.065353216000000000e+09
4.149999916553497314e-01,3.849999904632568359e-01,4.749999940395355225e-01,1.065353216000000000e+09
4.740000069141387939e-01,4.469999969005584717e-01,5.099999904632568359e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
3.950000107288360596e-01,3.849999904632568359e-01,4.629999995231628418e-01,1.065353216000000000e+09
4.490000009536743164e-01,4.440000057220458984e-01,4.959999918937683105e-01,1.065353216000000000e+09
3.659999966621398926e-01,3.619999885559082031e-01,4.950000047683715820e-01,1.065353216000000000e+09
3.759999871253967285e-01,3.770000040531158447e-01,4.769999980926513672e-01,1.065353216000000000e+09
3.849999904632568359e-01,3.930000066757202148e-01,4.629999995231628418e-01,1.065353216000000000e+09
4.239999949932098389e-01,4.399999976158142090e-01,4.810000061988830566e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
3.720000088214874268e-01,3.980000019073486328e-01,4.589999914169311523e-01,1.065353216000000000e+09
4.029999971389770508e-01,4.390000104904174805e-01,4.699999988079071045e-01,1.065353216000000000e+09
3.560000061988830566e-01,3.829999864101409912e-01,5.019999742507934570e-01,1.065353216000000000e+09
3.659999966621398926e-01,4.000000059604644775e-01,4.860000014305114746e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
3.799999952316284180e-01,4.350000023841857910e-01,4.560000002384185791e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
3.630000054836273193e-01,4.259999990463256836e-01,4.720000028610229492e-01,1.065353216000000000e+09
3.759999871253967285e-01,4.510000050067901611e-01,4.650000035762786865e-01,1.065353216000000000e+09
3.479999899864196777e-01,4.070000052452087402e-01,5.139999985694885254e-01,1.065353216000000000e+09
3.560000061988830566e-01,4.259999990463256836e-01,4.970000088214874268e-01,1.065353216000000000e+09
3.630000054836273193e-01,4.460000097751617432e-01,4.850000143051147461e-01,1.065353216000000000e+09
3.700000047683715820e-01,4.670000076293945312e-01,4.729999899864196777e-01,1.065353216000000000e+09
3.400000035762786865e-01,4.160000085830688477e-01,5.149999856948852539e-01,1.065353216000000000e+09
3.479999899864196777e-01,4.359999895095825195e-01,5.000000000000000000e-01,1.065353216000000000e+09
3.580000102519989014e-01,4.609999954700469971e-01,4.930000007152557373e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
3.339999914169311523e-01,4.259999990463256836e-01,5.170000195503234863e-01,1.065353216000000000e+09
3.429999947547912598e-01,4.499999880790710449e-01,5.070000290870666504e-01,1.065353216000000000e+09
3.490000069141387939e-01,4.720000028610229492e-01,4.970000088214874268e-01,1.065353216000000000e+09
3.540000021457672119e-01,4.939999878406524658e-01,4.839999973773956299e-01,1.065353216000000000e+09
3.310000002384185791e-01,4.410000145435333252e-01,5.260000228881835938e-01,1.065353216000000000e+09
3.350000083446502686e-01,4.589999914169311523e-01,5.090000033378601074e-01,1.065353216000000000e+09
3.400000035762786865e-01,4.830000102519989014e-01,5.009999871253967285e-01,1.065353216000000000e+09
3.479999899864196777e-01,5.109999775886535645e-01,4.939999878406524658e-01,1.065353216000000000e+09
3.240000009536743164e-01,4.519999921321868896e-01,5.299999713897705078e-01,1.065353216000000000e+09
3.319999873638153076e-01,4.779999852180480957e-01,5.210000276565551758e-01,1.065353216000000000e+09
3.339999914169311523e-01,4.979999959468841553e-01,5.090000033378601074e-01,1.065353216000000000e+09
3.409999907016754150e-01,5.270000100135803223e-01,5.030000209808349609e-01,1.065353216000000000e+09
3.210000097751617432e-01,4.670000076293945312e-01,5.389999747276306152e-01,1.065353216000000000e+09
3.269999921321868896e-01,4.939999878406524658e-01,5.310000181198120117e-01,1.065353216000000000e+09
3.300000131130218506e-01,5.170000195503234863e-01,5.210000276565551758e-01,1.065353216000000000e+09
3.339999914169311523e-01,5.440000295639038086e-01,5.120000243186950684e-01,1.065353216000000000e+09
3.149999976158142090e-01,4.799999892711639404e-01,5.460000038146972656e-01,1.065353216000000000e+09
3.210000097751617432e-01,5.080000162124633789e-01,5.379999876022338867e-01,1.065353216000000000e+09
3.219999969005584717e-01,5.320000052452087402e-01,5.289999842643737793e-01,1.065353216000000000e+09
3.260000050067901611e-01,5.619999766349792480e-01,5.230000019073486328e-01,1.065353216000000000e+09
3.070000112056732178e-01,4.909999966621398926e-01,5.500000119209289551e-01,1.065353216000000000e+09
3.120000064373016357e-01,5.199999809265136719e-01,5.429999828338623047e-01,1.065353216000000000e+09
3.120000064373016357e-01,5.429999828338623047e-01,5.329999923706054688e-01,1.065353216000000000e+09
3.160000145435333252e-01,5.759999752044677734e-01,5.299999713897705078e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.815999984741210938e+00,3.351999998092651367e+00,3.604000091552734375e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.855999946594238281e+00,3.816999912261962891e+00,3.630000114440917969e+00,1.065353216000000000e+09
1.853000044822692871e+00,4.034999847412109375e+00,3.611000061035156250e+00,1.065353216000000000e+09
1.718999981880187988e+00,3.339999914169311523e+00,3.545000076293945312e+00,1.065353216000000000e+09
1.728999972343444824e+00,3.552999973297119141e+00,3.539999961853027344e+00,1.065353216000000000e+09
1.722000002861022949e+00,3.759000062942504883e+00,3.540999889373779297e+00,1.065353216000000000e+09
1.713999986648559570e+00,3.982000112533569336e+00,3.536000013351440430e+00,1.065353216000000000e+09
1.623000025749206543e+00,3.325000047683715820e+00,3.486000061035156250e+00,1.065353216000000000e+09
1.613999962806701660e+00,3.515000104904174805e+00,3.464999914169311523e+00,1.065353216000000000e+09
1.600999951362609863e+00,3.719000101089477539e+00,3.471999883651733398e+00,1.065353216000000000e+09
1.570999979972839355e+00,3.904000043869018555e+00,3.443000078201293945e+00,1.065353216000000000e+09
1.529999971389770508e+00,3.309999942779541016e+00,3.430999994277954102e+00,1.065353216000000000e+09
1.511999964714050293e+00,3.493000030517578125e+00,3.410000085830688477e+00,1.065353216000000000e+09
1.480999946594238281e+00,3.671999931335449219e+00,3.400000095367431641e+00,1.065353216000000000e+09
1.437999963760375977e+00,3.838999986648559570e+00,3.362999916076660156e+00,1.065353216000000000e+09
1.435999989509582520e+00,3.289000034332275391e+00,3.371000051498413086e+00,1.065353216000000000e+09
1.406000018119812012e+00,3.457000017166137695e+00,3.344000101089477539e+00,1.065353216000000000e+09
1.363999962806701660e+00,3.618000030517578125e+00,3.325999975204467773e+00,1.065353216000000000e+09
1.317000031471252441e+00,3.786999940872192383e+00,3.299000024795532227e+00,1.065353216000000000e+09
1.345000028610229492e+00,3.269000053405761719e+00,3.315000057220458984e+00,1.065353216000000000e+09
1.305999994277954102e+00,3.427000045776367188e+00,3.286000013351440430e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.500000059604644775e-01,4.639999866485595703e-01,4.210000038146972656e-01,1.065353216000000000e+09
1.459999978542327881e-01,4.950000047683715820e-01,4.269999861717224121e-01,1.065353216000000000e+09
1.539999991655349731e-01,4.259999990463256836e-01,4.239999949932098389e-01,1.065353216000000000e+09
1.480000019073486328e-01,4.490000009536743164e-01,4.239999949932098389e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.209999993443489075e-01,4.990000128746032715e-01,4.280000030994415283e-01,1.065353216000000000e+09
1.389999985694885254e-01,4.429999887943267822e-01,4.320000112056732178e-01,1.065353216000000000e+09
1.309999972581863403e-01,4.650000035762786865e-01,4.329999983310699463e-01,1.065353216000000000e+09
1.220000013709068298e-01,4.880000054836273193e-01,4.359999895095825195e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.080000028014183044e-01,5.619999766349792480e-01,4.790000021457672119e-01,1.065353216000000000e+09
1.220000013709068298e-01,4.550000131130218506e-01,4.370000064373016357e-01,1.065353216000000000e+09
1.120000034570693970e-01,4.779999852180480957e-01,4.399999976158142090e-01,1.065353216000000000e+09
1.150000020861625671e-01,5.709999799728393555e-01,5.059999823570251465e-01,1.065353216000000000e+09
9.799999743700027466e-02,5.839999914169311523e-01,4.979999959468841553e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
6.690000295639038086e-01,3.163000106811523438e+00,2.895999908447265625e+00,1.065353216000000000e+09
1.010000035166740417e-01,5.699999928474426270e-01,5.049999952316284180e-01,1.065353216000000000e+09
8.399999886751174927e-02,5.860000252723693848e-01,5.000000000000000000e-01,1.065353216000000000e+09
6.890000104904174805e-01,3.085999965667724609e+00,2.926000118255615234e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
8.900000154972076416e-02,5.770000219345092773e-01,5.099999904632568359e-01,1.065353216000000000e+09
7.100000232458114624e-02,5.929999947547912598e-01,5.049999952316284180e-01,1.065353216000000000e+09
6.119999885559082031e-01,3.046000003814697266e+00,2.869999885559082031e+00,1.065353216000000000e+09
9.300000220537185669e-02,5.649999976158142090e-01,5.130000114440917969e-01,1.065353216000000000e+09
7.599999755620956421e-02,5.820000171661376953e-01,5.130000114440917969e-01,1.065353216000000000e+09
5.700000002980232239e-02,6.039999723434448242e-01,5.159999728202819824e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
8.100000023841857910e-02,5.669999718666076660e-01,5.130000114440917969e-01,1.065353216000000000e+09
6.199999898672103882e-02,5.820000171661376953e-01,5.130000114440917969e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
8.900000154972076416e-02,5.680000185966491699e-01,5.289999842643737793e-01,1.065353216000000000e+09
7.000000029802322388e-02,5.870000123977661133e-01,5.299999713897705078e-01,1.065353216000000000e+09
5.000000074505805969e-02,5.929999947547912598e-01,5.220000147819519043e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
7.699999958276748657e-02,5.740000009536743164e-01,5.320000052452087402e-01,1.065353216000000000e+09
5.700000002980232239e-02,5.860000252723693848e-01,5.270000100135803223e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
7.199999690055847168e-02,2.964999914169311523e+00,2.546000003814697266e+00,1.065353216000000000e+09
6.400000303983688354e-02,5.720000267028808594e-01,5.279999971389770508e-01,1.065353216000000000e+09
4.500000178813934326e-02,5.970000028610229492e-01,5.360000133514404297e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.000000047497451305e-03,2.898000001907348633e+00,2.496999979019165039e+00,1.065353216000000000e+09
5.299999937415122986e-02,5.820000171661376953e-01,5.350000262260437012e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
4.399999976158142090e-02,2.858000040054321289e+00,2.519000053405761719e+00,1.065353216000000000e+09
-6.499999761581420898e-02,2.836999893188476562e+00,2.453999996185302734e+00,1.065353216000000000e+09
4.100000113248825073e-02,5.920000076293945312e-01,5.429999828338623047e-01,1.065353216000000000e+09
8.699999749660491943e-02,2.835999965667724609e+00,2.542999982833862305e+00,1.065353216000000000e+09
-2.099999971687793732e-02,2.826999902725219727e+00,2.496000051498413086e+00,1.065353216000000000e+09
-1.309999972581863403e-01,2.789999961853027344e+00,2.424000024795532227e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
2.300000004470348358e-02,2.796999931335449219e+00,2.506999969482421875e+00,1.065353216000000000e+09
-8.299999684095382690e-02,2.763000011444091797e+00,2.446000099182128906e+00,1.065353216000000000e+09
-1.920000016689300537e-01,2.720999956130981445e+00,2.375999927520751953e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-3.799999877810478210e-02,2.762000083923339844e+00,2.476000070571899414e+00,1.065353216000000000e+09
-1.449999958276748657e-01,2.723000049591064453e+00,2.417000055313110352e+00,1.065353216000000000e+09
-2.520000040531158447e-01,2.671000003814697266e+00,2.345999956130981445e+00,1.065353216000000000e+09
1.200000010430812836e-02,2.752000093460083008e+00,2.502000093460083008e+00,1.065353216000000000e+09
-9.799999743700027466e-02,2.720000028610229492e+00,2.440000057220458984e+00,1.065353216000000000e+09
-2.039999961853027344e-01,2.671999931335449219e+00,2.380000114440917969e+00,1.065353216000000000e+09
-3.100000023841857910e-01,2.618999958038330078e+00,2.315000057220458984e+00,1.065353216000000000e+09
-4.600000008940696716e-02,2.720000028610229492e+00,2.469000101089477539e+00,1.065353216000000000e+09
-1.560000032186508179e-01,2.677000045776367188e+00,2.404999971389770508e+00,1.065353216000000000e+09
-2.599999904632568359e-01,2.621999979019165039e+00,2.344000101089477539e+00,1.065353216000000000e+09
-3.650000095367431641e-01,2.562999963760375977e+00,2.280999898910522461e+00,1.065353216000000000e+09
-1.040000021457672119e-01,2.683000087738037109e+00,2.433000087738037109e+00,1.065353216000000000e+09
-2.119999974966049194e-01,2.630000114440917969e+00,2.365999937057495117e+00,1.065353216000000000e+09
-3.149999976158142090e-01,2.571000099182128906e+00,2.309000015258789062e+00,1.065353216000000000e+09
-4.180000126361846924e-01,2.510999917984008789e+00,2.250999927520751953e+00,1.065353216000000000e+09
-1.599999964237213135e-01,2.647000074386596680e+00,2.398999929428100586e+00,1.065353216000000000e+09
-2.669999897480010986e-01,2.592999935150146484e+00,2.338000059127807617e+00,1.065353216000000000e+09
-3.680000007152557373e-01,2.526000022888183594e+00,2.279999971389770508e+00,1.065353216000000000e+09
-4.699999988079071045e-01,2.461999893188476562e+00,2.224999904632568359e+00,1.065353216000000000e+09
-2.160000056028366089e-01,2.617000102996826172e+00,2.371000051498413086e+00,1.065353216000000000e+09
-3.210000097751617432e-01,2.551000118255615234e+00,2.305999994277954102e+00,1.065353216000000000e+09
-4.189999997615814209e-01,2.479000091552734375e+00,2.249000072479248047e+00,1.065353216000000000e+09
-5.189999938011169434e-01,2.413000106811523438e+00,2.200000047683715820e+00,1.065353216000000000e+09
-2.689999938011169434e-01,2.578999996185302734e+00,2.336999893188476562e+00,1.065353216000000000e+09
-3.729999959468841553e-01,2.509999990463256836e+00,2.276000022888183594e+00,1.065353216000000000e+09
-4.690000116825103760e-01,2.437000036239624023e+00,2.224999904632568359e+00,1.065353216000000000e+09
-5.649999976158142090e-01,2.355999946594238281e+00,2.167999982833862305e+00,1.065353216000000000e+09
-3.210000097751617432e-01,2.540999889373779297e+00,2.305000066757202148e+00,1.065353216000000000e+09
-4.210000038146972656e-01,2.457000017166137695e+00,2.236999988555908203e+00,1.065353216000000000e+09
-5.159999728202819824e-01,2.384999990463256836e+00,2.191999912261962891e+00,1.065353216000000000e+09
-6.100000143051147461e-01,2.301000118255615234e+00,2.138000011444091797e+00,1.065353216000000000e+09
-3.720000088214874268e-01,2.502000093460083008e+00,2.272000074386596680e+00,1.065353216000000000e+09
-4.729999899864196777e-01,2.433000087738037109e+00,2.223999977111816406e+00,1.065353216000000000e+09
-5.630000233650207520e-01,2.339999914169311523e+00,2.165999889373779297e+00,1.065353216000000000e+09
-6.520000100135803223e-01,2.244999885559082031e+00,2.107000112533569336e+00,1.065353216000000000e+09
-4.230000078678131104e-01,2.469000101089477539e+00,2.246999979019165039e+00,1.065353216000000000e+09
-5.189999938011169434e-01,2.384999990463256836e+00,2.190999984741210938e+00,1.065353216000000000e+09
-6.069999933242797852e-01,2.292000055313110352e+00,2.138999938964843750e+00,1.065353216000000000e+09
-6.959999799728393555e-01,2.203000068664550781e+00,2.091000080108642578e+00,1.065353216000000000e+09
-4.720000028610229492e-01,2.436000108718872070e+00,2.220999956130981445e+00,1.065353216000000000e+09
-5.640000104904174805e-01,2.338999986648559570e+00,2.160000085830688477e+00,1.065353216000000000e+09
-6.510000228881835938e-01,2.252000093460083008e+00,2.118000030517578125e+00,1.065353216000000000e+09
-7.340000271797180176e-01,2.150000095367431641e+00,2.063999891281127930e+00,1.065353216000000000e+09
-5.180000066757202148e-01,2.391999959945678711e+00,2.187999963760375977e+00,1.065353216000000000e+09
-6.100000143051147461e-01,2.302000045776367188e+00,2.138999938964843750e+00,1.065353216000000000e+09
-6.919999718666076660e-01,2.201999902725219727e+00,2.089999914169311523e+00,1.065353216000000000e+09
-7.720000147819519043e-01,2.096999883651733398e+00,2.038000106811523438e+00,1.065353216000000000e+09
-5.649999976158142090e-01,2.355999946594238281e+00,2.161999940872192383e+00,1.065353216000000000e+09
-6.510000228881835938e-01,2.253000020980834961e+00,2.105999946594238281e+00,1.065353216000000000e+09
-7.300000190734863281e-01,2.153000116348266602e+00,2.062999963760375977e+00,1.065353216000000000e+09
-8.109999895095825195e-01,2.053999900817871094e+00,2.023000001907348633e+00,1.065353216000000000e+09
-6.100000143051147461e-01,2.319000005722045898e+00,2.135999917984008789e+00,1.065353216000000000e+09
-6.930000185966491699e-01,2.213000059127807617e+00,2.082999944686889648e+00,1.065353216000000000e+09
-7.680000066757202148e-01,2.105999946594238281e+00,2.038000106811523438e+00,1.065353216000000000e+09
-8.460000157356262207e-01,2.003999948501586914e+00,2.000000000000000000e+00,1.065353216000000000e+09
-6.520000100135803223e-01,2.273000001907348633e+00,2.102999925613403320e+00,1.065353216000000000e+09
-7.369999885559082031e-01,2.180000066757202148e+00,2.066999912261962891e+00,1.065353216000000000e+09
-8.069999814033508301e-01,2.063999891281127930e+00,2.019000053405761719e+00,1.065353216000000000e+09
-8.780000209808349609e-01,1.952999949455261230e+00,1.978000044822692871e+00,1.065353216000000000e+09
-6.959999799728393555e-01,2.239000082015991211e+00,2.082000017166137695e+00,1.065353216000000000e+09
-7.730000019073486328e-01,2.128999948501586914e+00,2.036000013351440430e+00,1.065353216000000000e+09
-8.439999818801879883e-01,2.023999929428100586e+00,2.002000093460083008e+00,1.065353216000000000e+09
-9.120000004768371582e-01,1.907999992370605469e+00,1.960000038146972656e+00,1.065353216000000000e+09
-7.379999756813049316e-01,2.198999881744384766e+00,2.056999921798706055e+00,1.065353216000000000e+09
-8.140000104904174805e-01,2.092999935150146484e+00,2.017999887466430664e+00,1.065353216000000000e+09
-8.809999823570251465e-01,1.983000040054321289e+00,1.985000014305114746e+00,1.065353216000000000e+09
-9.459999799728393555e-01,1.868000030517578125e+00,1.949000000953674316e+00,1.065353216000000000e+09
-7.779999971389770508e-01,2.161999940872192383e+00,2.033999919891357422e+00,1.065353216000000000e+09
-8.500000238418579102e-01,2.049999952316284180e+00,1.996000051498413086e+00,1.065353216000000000e+09
-9.120000004768371582e-01,1.934000015258789062e+00,1.960000038146972656e+00,1.065353216000000000e+09
-9.700000286102294922e-01,1.809000015258789062e+00,1.917999982833862305e+00,1.065353216000000000e+09
-8.190000057220458984e-01,2.125999927520751953e+00,2.013000011444091797e+00,1.065353216000000000e+09
-8.870000243186950684e-01,2.009999990463256836e+00,1.975999951362609863e+00,1.065353216000000000e+09
-9.430000185966491699e-01,1.888000011444091797e+00,1.939000010490417480e+00,1.065353216000000000e+09
-1.001000046730041504e+00,1.768000006675720215e+00,1.906000018119812012e+00,1.065353216000000000e+09
-8.560000061988830566e-01,2.084000110626220703e+00,1.988000035285949707e+00,1.065353216000000000e+09
-9.210000038146972656e-01,1.967000007629394531e+00,1.953999996185302734e+00,1.065353216000000000e+09
-9.750000238418579102e-01,1.845999956130981445e+00,1.922000050544738770e+00,1.065353216000000000e+09
-1.031000018119812012e+00,1.725999951362609863e+00,1.894000053405761719e+00,1.065353216000000000e+09
-8.930000066757202148e-01,2.042999982833862305e+00,1.963999986648559570e+00,1.065353216000000000e+09
-9.539999961853027344e-01,1.924999952316284180e+00,1.934000015258789062e+00,1.065353216000000000e+09
-1.004999995231628418e+00,1.802999973297119141e+00,1.904000043869018555e+00,1.065353216000000000e+09
-1.055999994277954102e+00,1.679999947547912598e+00,1.876999974250793457e+00,1.065353216000000000e+09
-9.330000281333923340e-01,2.012000083923339844e+00,1.950999975204467773e+00,1.065353216000000000e+09
-9.890000224113464355e-01,1.888000011444091797e+00,1.919000029563903809e+00,1.065353216000000000e+09
-1.034000039100646973e+00,1.759999990463256836e+00,1.886999964714050293e+00,1.065353216000000000e+09
-1.082000017166137695e+00,1.636000037193298340e+00,1.863000035285949707e+00,1.065353216000000000e+09
-9.660000205039978027e-01,1.965999960899353027e+00,1.924999952316284180e+00,1.065353216000000000e+09
-1.018000006675720215e+00,1.842000007629394531e+00,1.896000027656555176e+00,1.065353216000000000e+09
