x,y,z,intensity
-1.809999942779541016e+00,1.539999961853027344e+00,2.840000092983245850e-01,1.065353216000000000e+09
-1.652999997138977051e+00,1.542000055313110352e+00,6.800000369548797607e-02,1.065353216000000000e+09
-1.731999993324279785e+00,1.539999961853027344e+00,1.410000026226043701e-01,1.065353216000000000e+09
-1.812999963760375977e+00,1.539999961853027344e+00,2.129999995231628418e-01,1.065353216000000000e+09
-1.911000013351440430e+00,1.554000020027160645e+00,2.949999868869781494e-01,1.065353216000000000e+09
-1.730000019073486328e+00,1.536999940872192383e+00,7.000000029802322388e-02,1.065353216000000000e+09
-1.847000002861022949e+00,1.565000057220458984e+00,1.469999998807907104e-01,1.065353216000000000e+09
-1.947000026702880859e+00,1.577999949455261230e+00,2.240000069141387939e-01,1.065353216000000000e+09
-2.033999919891357422e+00,1.580000042915344238e+00,3.089999854564666748e-01,1.065353216000000000e+09
-1.863000035285949707e+00,1.575999975204467773e+00,7.299999892711639404e-02,1.065353216000000000e+09
-1.952000021934509277e+00,1.575999975204467773e+00,1.529999971389770508e-01,1.065353216000000000e+09
-2.032999992370605469e+00,1.572000026702880859e+00,2.300000041723251343e-01,1.065353216000000000e+09
-2.102999925613403320e+00,1.559000015258789062e+00,3.149999976158142090e-01,1.065353216000000000e+09
-1.937000036239624023e+00,1.557999968528747559e+00,7.400000095367431641e-02,1.065353216000000000e+09
-2.029000043869018555e+00,1.560999989509582520e+00,1.560000032186508179e-01,1.065353216000000000e+09
-2.101000070571899414e+00,1.547999978065490723e+00,2.339999973773956299e-01,1.065353216000000000e+09
-2.188999891281127930e+00,1.549000024795532227e+00,3.230000138282775879e-01,1.065353216000000000e+09
-2.020999908447265625e+00,1.547000050544738770e+00,7.599999755620956421e-02,1.065353216000000000e+09
-2.112999916076660156e+00,1.547000050544738770e+00,1.589999943971633911e-01,1.065353216000000000e+09
-2.233000040054321289e+00,1.567999958992004395e+00,2.450000047683715820e-01,1.065353216000000000e+09
-2.338000059127807617e+00,1.575999975204467773e+00,3.409999907016754150e-01,1.065353216000000000e+09
-2.167999982833862305e+00,1.575999975204467773e+00,7.999999821186065674e-02,1.065353216000000000e+09
-2.278000116348266602e+00,1.587000012397766113e+00,1.689999997615814209e-01,1.065353216000000000e+09
-2.349999904632568359e+00,1.570000052452087402e+00,2.540000081062316895e-01,1.065353216000000000e+09
-2.417999982833862305e+00,1.552999973297119141e+00,3.479999899864196777e-01,1.065353216000000000e+09
-2.255000114440917969e+00,1.557000041007995605e+00,8.200000226497650146e-02,1.065353216000000000e+09
-2.325999975204467773e+00,1.539000034332275391e+00,1.700000017881393433e-01,1.065353216000000000e+09
-2.436000108718872070e+00,1.547999978065490723e+00,2.599999904632568359e-01,1.065353216000000000e+09
-2.519999980926513672e+00,1.539999961853027344e+00,3.580000102519989014e-01,1.065353216000000000e+09
-2.342000007629394531e+00,1.534999966621398926e+00,8.399999886751174927e-02,1.065353216000000000e+09
-2.463000059127807617e+00,1.547999978065490723e+00,1.780000030994415283e-01,1.065353216000000000e+09
-2.555999994277954102e+00,1.542000055313110352e+00,2.689999938011169434e-01,1.065353216000000000e+09
-2.651999950408935547e+00,1.541000008583068848e+00,3.720000088214874268e-01,1.065353216000000000e+09
-2.489000082015991211e+00,1.544999957084655762e+00,8.699999749660491943e-02,1.065353216000000000e+09
-3.624000072479248047e+00,2.160000085830688477e+00,2.579999864101409912e-01,1.065353216000000000e+09
-3.453000068664550781e+00,1.976999998092651367e+00,3.589999973773956299e-01,1.065353216000000000e+09
-3.312999963760375977e+00,1.827999949455261230e+00,4.600000083446502686e-01,1.065353216000000000e+09
-3.813999891281127930e+00,2.240999937057495117e+00,1.330000013113021851e-01,1.065353216000000000e+09
-3.638000011444091797e+00,2.052000045776367188e+00,2.549999952316284180e-01,1.065353216000000000e+09
-3.479000091552734375e+00,1.888000011444091797e+00,3.580000102519989014e-01,1.065353216000000000e+09
-3.319999933242797852e+00,1.735999941825866699e+00,4.550000131130218506e-01,1.065353216000000000e+09
-3.825000047683715820e+00,2.124000072479248047e+00,1.309999972581863403e-01,1.065353216000000000e+09
-3.644000053405761719e+00,1.944000005722045898e+00,2.529999911785125732e-01,1.065353216000000000e+09
-3.471999883651733398e+00,1.781999945640563965e+00,3.529999852180480957e-01,1.065353216000000000e+09
-3.328000068664550781e+00,1.646999955177307129e+00,4.510000050067901611e-01,1.065353216000000000e+09
-3.838000059127807617e+00,2.009999990463256836e+00,1.309999972581863403e-01,1.065353216000000000e+09
-3.645999908447265625e+00,1.835000038146972656e+00,2.500000000000000000e-01,1.065353216000000000e+09
-3.477999925613403320e+00,1.684999942779541016e+00,3.499999940395355225e-01,1.065353216000000000e+09
-3.332000017166137695e+00,1.557000041007995605e+00,4.469999969005584717e-01,1.065353216000000000e+09
-3.838999986648559570e+00,1.893000006675720215e+00,1.289999932050704956e-01,1.065353216000000000e+09
-3.660000085830688477e+00,1.735999941825866699e+00,2.479999959468841553e-01,1.065353216000000000e+09
-3.490999937057495117e+00,1.593999981880187988e+00,3.470000028610229492e-01,1.065353216000000000e+09
-3.344000101089477539e+00,1.473999977111816406e+00,4.440000057220458984e-01,1.065353216000000000e+09
-3.846999883651733398e+00,1.781000018119812012e+00,1.289999932050704956e-01,1.065353216000000000e+09
-3.671999931335449219e+00,1.636000037193298340e+00,2.469999939203262329e-01,1.065353216000000000e+09
-3.493000030517578125e+00,1.498999953269958496e+00,3.440000116825103760e-01,1.065353216000000000e+09
-3.344000101089477539e+00,1.386000037193298340e+00,4.399999976158142090e-01,1.065353216000000000e+09
-3.861999988555908203e+00,1.675999999046325684e+00,1.289999932050704956e-01,1.065353216000000000e+09
-3.667999982833862305e+00,1.531000018119812012e+00,2.440000027418136597e-01,1.065353216000000000e+09
-3.515000104904174805e+00,1.414000034332275391e+00,3.429999947547912598e-01,1.065353216000000000e+09
-3.361999988555908203e+00,1.305999994277954102e+00,4.379999935626983643e-01,1.065353216000000000e+09
-3.861999988555908203e+00,1.565999984741210938e+00,1.280000060796737671e-01,1.065353216000000000e+09
-3.668999910354614258e+00,1.430999994277954102e+00,2.419999986886978149e-01,1.065353216000000000e+09
-3.509999990463256836e+00,1.319000005722045898e+00,3.400000035762786865e-01,1.065353216000000000e+09
-3.365999937057495117e+00,1.223000049591064453e+00,4.350000023841857910e-01,1.065353216000000000e+09
-3.867000102996826172e+00,1.457999944686889648e+00,1.280000060796737671e-01,1.065353216000000000e+09
-3.677000045776367188e+00,1.335999965667724609e+00,2.409999966621398926e-01,1.065353216000000000e+09
-3.532999992370605469e+00,1.235999941825866699e+00,3.389999866485595703e-01,1.065353216000000000e+09
-3.375999927520751953e+00,1.143000006675720215e+00,4.329999983310699463e-01,1.065353216000000000e+09
-3.875999927520751953e+00,1.355000019073486328e+00,1.280000060796737671e-01,1.065353216000000000e+09
-3.674999952316284180e+00,1.236999988555908203e+00,2.389999926090240479e-01,1.065353216000000000e+09
-3.528000116348266602e+00,1.144999980926513672e+00,3.359999954700469971e-01,1.065353216000000000e+09
-3.395999908447265625e+00,1.065999984741210938e+00,4.320000112056732178e-01,1.065353216000000000e+09
-3.865000009536743164e+00,1.246000051498413086e+00,1.270000040531158447e-01,1.065353216000000000e+09
-3.686000108718872070e+00,1.144999980926513672e+00,2.389999926090240479e-01,1.065353216000000000e+09
-3.539999961853027344e+00,1.059000015258789062e+00,3.350000083446502686e-01,1.065353216000000000e+09
-3.400000095367431641e+00,9.850000143051147461e-01,4.289999902248382568e-01,1.065353216000000000e+09
-3.878999948501586914e+00,1.148000001907348633e+00,1.280000060796737671e-01,1.065353216000000000e+09
-3.686000108718872070e+00,1.049999952316284180e+00,2.370000034570693970e-01,1.065353216000000000e+09
-3.523000001907348633e+00,9.670000076293945312e-01,3.310000002384185791e-01,1.065353216000000000e+09
-3.398999929428100586e+00,9.029999971389770508e-01,4.250000119209289551e-01,1.065353216000000000e+09
-3.881000041961669922e+00,1.046000003814697266e+00,1.280000060796737671e-01,1.065353216000000000e+09
-3.694000005722045898e+00,9.589999914169311523e-01,2.370000034570693970e-01,1.065353216000000000e+09
-3.533999919891357422e+00,8.830000162124633789e-01,3.300000131130218506e-01,1.065353216000000000e+09
-3.407000064849853516e+00,8.259999752044677734e-01,4.230000078678131104e-01,1.065353216000000000e+09
-3.878999948501586914e+00,9.449999928474426270e-01,1.280000060796737671e-01,1.065353216000000000e+09
-3.690999984741210938e+00,8.659999966621398926e-01,2.360000014305114746e-01,1.065353216000000000e+09
-3.562000036239624023e+00,8.040000200271606445e-01,3.310000002384185791e-01,1.065353216000000000e+09
-3.413000106811523438e+00,7.480000257492065430e-01,4.210000038146972656e-01,1.065353216000000000e+09
-3.869999885559082031e+00,8.439999818801879883e-01,1.289999932050704956e-01,1.065353216000000000e+09
-3.697999954223632812e+00,7.760000228881835938e-01,2.349999994039535522e-01,1.065353216000000000e+09
-3.555000066757202148e+00,7.179999947547912598e-01,3.280000090599060059e-01,1.065353216000000000e+09
-3.420000076293945312e+00,6.700000166893005371e-01,4.189999997615814209e-01,1.065353216000000000e+09
-3.881000041961669922e+00,7.480000257492065430e-01,1.299999952316284180e-01,1.065353216000000000e+09
-3.703000068664550781e+00,6.869999766349792480e-01,2.349999994039535522e-01,1.065353216000000000e+09
-3.553999900817871094e+00,6.330000162124633789e-01,3.260000050067901611e-01,1.065353216000000000e+09
-3.424999952316284180e+00,5.929999947547912598e-01,4.169999957084655762e-01,1.065353216000000000e+09
-3.888000011444091797e+00,6.510000228881835938e-01,1.299999952316284180e-01,1.065353216000000000e+09
-3.713999986648559570e+00,5.989999771118164062e-01,2.349999994039535522e-01,1.065353216000000000e+09
-3.563999891281127930e+00,5.519999861717224121e-01,3.260000050067901611e-01,1.065353216000000000e+09
-3.438999891281127930e+00,5.170000195503234863e-01,4.160000085830688477e-01,1.065353216000000000e+09
-3.885999917984008789e+00,5.550000071525573730e-01,1.309999972581863403e-01,1.065353216000000000e+09
-3.716000080108642578e+00,5.090000033378601074e-01,2.349999994039535522e-01,1.065353216000000000e+09
-3.573999881744384766e+00,4.699999988079071045e-01,3.249999880790710449e-01,1.065353216000000000e+09
-3.434999942779541016e+00,4.399999976158142090e-01,4.129999876022338867e-01,1.065353216000000000e+09
-3.891000032424926758e+00,4.589999914169311523e-01,1.319999992847442627e-01,1.065353216000000000e+09
-3.720999956130981445e+00,4.210000038146972656e-01,2.349999994039535522e-01,1.065353216000000000e+09
-3.582999944686889648e+00,3.880000114440917969e-01,3.249999880790710449e-01,1.065353216000000000e+09
-3.447999954223632812e+00,3.639999926090240479e-01,4.120000004768371582e-01,1.065353216000000000e+09
-3.891000032424926758e+00,3.639999926090240479e-01,1.340000033378601074e-01,1.065353216000000000e+09
-3.714999914169311523e+00,3.319999873638153076e-01,2.339999973773956299e-01,1.065353216000000000e+09
-3.589999914169311523e+00,3.070000112056732178e-01,3.240000009536743164e-01,1.065353216000000000e+09
-3.448999881744384766e+00,2.870000004768371582e-01,4.099999964237213135e-01,1.065353216000000000e+09
-3.890000104904174805e+00,2.680000066757202148e-01,1.350000053644180298e-01,1.065353216000000000e+09
-3.727999925613403320e+00,2.450000047683715820e-01,2.349999994039535522e-01,1.065353216000000000e+09
-3.592999935150146484e+00,2.240000069141387939e-01,3.230000138282775879e-01,1.065353216000000000e+09
-3.454999923706054688e+00,2.109999954700469971e-01,4.090000092983245850e-01,1.065353216000000000e+09
-3.897000074386596680e+00,1.739999949932098389e-01,1.369999945163726807e-01,1.065353216000000000e+09
-3.733000040054321289e+00,1.580000072717666626e-01,2.360000014305114746e-01,1.065353216000000000e+09
-3.589999914169311523e+00,1.420000046491622925e-01,3.230000138282775879e-01,1.065353216000000000e+09
-3.464999914169311523e+00,1.360000073909759521e-01,4.079999923706054688e-01,1.065353216000000000e+09
-3.901999950408935547e+00,7.999999821186065674e-02,1.379999965429306030e-01,1.065353216000000000e+09
-3.727999925613403320e+00,7.000000029802322388e-02,2.360000014305114746e-01,1.065353216000000000e+09
-3.596999883651733398e+00,6.100000068545341492e-02,3.219999969005584717e-01,1.065353216000000000e+09
-3.469000101089477539e+00,5.900000035762786865e-02,4.070000052452087402e-01,1.065353216000000000e+09
-3.891999959945678711e+00,-1.300000026822090149e-02,1.400000005960464478e-01,1.065353216000000000e+09
-3.734999895095825195e+00,-1.600000075995922089e-02,2.370000034570693970e-01,1.065353216000000000e+09
-3.605000019073486328e+00,-2.099999971687793732e-02,3.219999969005584717e-01,1.065353216000000000e+09
-3.476999998092651367e+00,-1.600000075995922089e-02,4.059999883174896240e-01,1.065353216000000000e+09
-3.900000095367431641e+00,-1.080000028014183044e-01,1.420000046491622925e-01,1.065353216000000000e+09
-3.740000009536743164e+00,-1.049999967217445374e-01,2.370000034570693970e-01,1.065353216000000000e+09
-3.598999977111816406e+00,-1.019999980926513672e-01,3.219999969005584717e-01,1.065353216000000000e+09
-3.476999998092651367e+00,-9.399999678134918213e-02,4.040000140666961670e-01,1.065353216000000000e+09
-3.903000116348266602e+00,-2.020000070333480835e-01,1.439999938011169434e-01,1.065353216000000000e+09
-3.740000009536743164e+00,-1.920000016689300537e-01,2.380000054836273193e-01,1.065353216000000000e+09
-3.588000059127807617e+00,-1.840000003576278687e-01,3.199999928474426270e-01,1.065353216000000000e+09
-3.474999904632568359e+00,-1.700000017881393433e-01,4.029999971389770508e-01,1.065353216000000000e+09
-3.898000001907348633e+00,-2.969999909400939941e-01,1.459999978542327881e-01,1.065353216000000000e+09
-3.753999948501586914e+00,-2.809999883174896240e-01,2.399999946355819702e-01,1.065353216000000000e+09
-3.602999925613403320e+00,-2.669999897480010986e-01,3.210000097751617432e-01,1.065353216000000000e+09
-3.480999946594238281e+00,-2.479999959468841553e-01,4.020000100135803223e-01,1.065353216000000000e+09
-3.904999971389770508e+00,-3.919999897480010986e-01,1.490000039339065552e-01,1.065353216000000000e+09
-3.743000030517578125e+00,-3.689999878406524658e-01,2.399999946355819702e-01,1.065353216000000000e+09
-3.601999998092651367e+00,-3.490000069141387939e-01,3.210000097751617432e-01,1.065353216000000000e+09
-3.484999895095825195e+00,-3.249999880790710449e-01,4.009999930858612061e-01,1.065353216000000000e+09
-3.895999908447265625e+00,-4.860000014305114746e-01,1.509999930858612061e-01,1.065353216000000000e+09
-3.737999916076660156e+00,-4.569999873638153076e-01,2.409999966621398926e-01,1.065353216000000000e+09
-3.618999958038330078e+00,-4.350000023841857910e-01,3.219999969005584717e-01,1.065353216000000000e+09
-3.490000009536743164e+00,-4.029999971389770508e-01,4.000000059604644775e-01,1.065353216000000000e+09
-3.897000074386596680e+00,-5.830000042915344238e-01,1.529999971389770508e-01,1.065353216000000000e+09
-3.746000051498413086e+00,-5.469999909400939941e-01,2.430000007152557373e-01,1.065353216000000000e+09
-3.614000082015991211e+00,-5.170000195503234863e-01,3.219999969005584717e-01,1.065353216000000000e+09
-3.493999958038330078e+00,-4.819999933242797852e-01,3.989999890327453613e-01,1.065353216000000000e+09
-3.898999929428100586e+00,-6.790000200271606445e-01,1.560000032186508179e-01,1.065353216000000000e+09
-3.747999906539916992e+00,-6.380000114440917969e-01,2.440000027418136597e-01,1.065353216000000000e+09
-3.622999906539916992e+00,-6.039999723434448242e-01,3.230000138282775879e-01,1.065353216000000000e+09
-3.505000114440917969e+00,-5.619999766349792480e-01,4.000000059604644775e-01,1.065353216000000000e+09
-3.901000022888183594e+00,-7.770000100135803223e-01,1.589999943971633911e-01,1.065353216000000000e+09
-3.743000030517578125e+00,-7.269999980926513672e-01,2.450000047683715820e-01,1.065353216000000000e+09
-3.630000114440917969e+00,-6.899999976158142090e-01,3.240000009536743164e-01,1.065353216000000000e+09
-3.509000062942504883e+00,-6.420000195503234863e-01,3.989999890327453613e-01,1.065353216000000000e+09
-3.890000104904174805e+00,-8.730000257492065430e-01,1.620000004768371582e-01,1.065353216000000000e+09
-3.746000051498413086e+00,-8.190000057220458984e-01,2.469999939203262329e-01,1.065353216000000000e+09
-3.628999948501586914e+00,-7.749999761581420898e-01,3.240000009536743164e-01,1.065353216000000000e+09
-3.506000041961669922e+00,-7.220000028610229492e-01,3.980000019073486328e-01,1.065353216000000000e+09
-3.898000001907348633e+00,-9.729999899864196777e-01,1.650000065565109253e-01,1.065353216000000000e+09
-3.747999906539916992e+00,-9.120000004768371582e-01,2.489999979734420776e-01,1.065353216000000000e+09
-3.630000114440917969e+00,-8.619999885559082031e-01,3.249999880790710449e-01,1.065353216000000000e+09
-3.520999908447265625e+00,-8.059999942779541016e-01,3.989999890327453613e-01,1.065353216000000000e+09
-3.890000104904174805e+00,-1.072000026702880859e+00,1.679999977350234985e-01,1.065353216000000000e+09
-3.740000009536743164e+00,-1.001999974250793457e+00,2.509999871253967285e-01,1.065353216000000000e+09
-3.621999979019165039e+00,-9.470000267028808594e-01,3.249999880790710449e-01,1.065353216000000000e+09
-3.526000022888183594e+00,-8.899999856948852539e-01,3.980000019073486328e-01,1.065353216000000000e+09
-3.894999980926513672e+00,-1.174000024795532227e+00,1.720000058412551880e-01,1.065353216000000000e+09
-3.755000114440917969e+00,-1.100999951362609863e+00,2.540000081062316895e-01,1.065353216000000000e+09
-3.628000020980834961e+00,-1.036999940872192383e+00,3.260000050067901611e-01,1.065353216000000000e+09
-3.525000095367431641e+00,-9.729999899864196777e-01,3.980000019073486328e-01,1.065353216000000000e+09
-3.895999908447265625e+00,-1.276999950408935547e+00,1.759999990463256836e-01,1.065353216000000000e+09
-3.750999927520751953e+00,-1.195999979972839355e+00,2.560000121593475342e-01,1.065353216000000000e+09
-3.625999927520751953e+00,-1.126999974250793457e+00,3.269999921321868896e-01,1.065353216000000000e+09
-3.523999929428100586e+00,-1.055999994277954102e+00,3.970000147819519043e-01,1.065353216000000000e+09
-3.897000074386596680e+00,-1.381999969482421875e+00,1.800000071525573730e-01,1.065353216000000000e+09
-3.746999979019165039e+00,-1.291000008583068848e+00,2.579999864101409912e-01,1.065353216000000000e+09
-3.624000072479248047e+00,-1.217000007629394531e+00,3.280000090599060059e-01,1.065353216000000000e+09
-3.515000104904174805e+00,-1.139000058174133301e+00,3.959999978542327881e-01,1.065353216000000000e+09
-3.878000020980834961e+00,-1.480000019073486328e+00,1.829999983310699463e-01,1.065353216000000000e+09
-3.756000041961669922e+00,-1.393000006675720215e+00,2.610000073909759521e-01,1.065353216000000000e+09
-3.630000114440917969e+00,-1.310999989509582520e+00,3.300000131130218506e-01,1.065353216000000000e+09
-3.536000013351440430e+00,-1.231999993324279785e+00,3.980000019073486328e-01,1.065353216000000000e+09
-3.881000041961669922e+00,-1.588999986648559570e+00,1.879999935626983643e-01,1.065353216000000000e+09
-3.755000114440917969e+00,-1.493000030517578125e+00,2.639999985694885254e-01,1.065353216000000000e+09
-3.628000020980834961e+00,-1.404000043869018555e+00,3.310000002384185791e-01,1.065353216000000000e+09
-3.532999992370605469e+00,-1.319000005722045898e+00,3.970000147819519043e-01,1.065353216000000000e+09
-3.887000083923339844e+00,-1.700999975204467773e+00,1.930000036954879761e-01,1.065353216000000000e+09
-3.750999927520751953e+00,-1.593999981880187988e+00,2.669999897480010986e-01,1.065353216000000000e+09
-3.638999938964843750e+00,-1.503999948501586914e+00,3.339999914169311523e-01,1.065353216000000000e+09
-3.536000013351440430e+00,-1.409999966621398926e+00,3.970000147819519043e-01,1.065353216000000000e+09
-3.884000062942504883e+00,-1.810999989509582520e+00,1.979999989271163940e-01,1.065353216000000000e+09
-3.762000083923339844e+00,-1.702999949455261230e+00,2.709999978542327881e-01,1.065353216000000000e+09
-3.637000083923339844e+00,-1.600999951362609863e+00,3.350000083446502686e-01,1.065353216000000000e+09
-3.533999919891357422e+00,-1.500000000000000000e+00,3.970000147819519043e-01,1.065353216000000000e+09
-3.888999938964843750e+00,-1.927999973297119141e+00,2.029999941587448120e-01,1.065353216000000000e+09
-3.756000041961669922e+00,-1.805999994277954102e+00,2.739999890327453613e-01,1.065353216000000000e+09
-3.634000062942504883e+00,-1.699000000953674316e+00,3.370000123977661133e-01,1.065353216000000000e+09
-3.535000085830688477e+00,-1.593999981880187988e+00,3.970000147819519043e-01,1.065353216000000000e+09
-3.878000020980834961e+00,-2.039000034332275391e+00,2.080000042915344238e-01,1.065353216000000000e+09
-3.759999990463256836e+00,-1.916000008583068848e+00,2.779999971389770508e-01,1.065353216000000000e+09
-3.648000001907348633e+00,-1.807000041007995605e+00,3.400000035762786865e-01,1.065353216000000000e+09
-3.545000076293945312e+00,-1.694000005722045898e+00,3.980000019073486328e-01,1.065353216000000000e+09
-3.874000072479248047e+00,-2.154999971389770508e+00,2.129999995231628418e-01,1.065353216000000000e+09
-3.769000053405761719e+00,-2.032999992370605469e+00,2.820000052452087402e-01,1.065353216000000000e+09
-3.653000116348266602e+00,-1.912999987602233887e+00,3.429999947547912598e-01,1.065353216000000000e+09
-3.543999910354614258e+00,-1.789999961853027344e+00,3.989999890327453613e-01,1.065353216000000000e+09
-3.877000093460083008e+00,-2.279999971389770508e+00,2.189999967813491821e-01,1.065353216000000000e+09
-3.753000020980834961e+00,-2.138000011444091797e+00,2.849999964237213135e-01,1.065353216000000000e+09
-3.645999908447265625e+00,-2.016999959945678711e+00,3.440000116825103760e-01,1.065353216000000000e+09
-3.559000015258789062e+00,-1.896999955177307129e+00,4.009999930858612061e-01,1.065353216000000000e+09
-3.864000082015991211e+00,-2.398000001907348633e+00,2.249999940395355225e-01,1.065353216000000000e+09
-3.760999917984008789e+00,-2.259999990463256836e+00,2.899999916553497314e-01,1.065353216000000000e+09
-3.647000074386596680e+00,-2.127000093460083008e+00,3.470000028610229492e-01,1.065353216000000000e+09
-3.558000087738037109e+00,-1.998999953269958496e+00,4.009999930858612061e-01,1.065353216000000000e+09
-3.852999925613403320e+00,-2.519999980926513672e+00,2.310000061988830566e-01,1.065353216000000000e+09
-3.753999948501586914e+00,-2.375999927520751953e+00,2.939999997615814209e-01,1.065353216000000000e+09
-3.654999971389770508e+00,-2.243999958038330078e+00,3.499999940395355225e-01,1.065353216000000000e+09
-3.568000078201293945e+00,-2.108999967575073242e+00,4.020000100135803223e-01,1.065353216000000000e+09
-3.859999895095825195e+00,-2.657000064849853516e+00,2.380000054836273193e-01,1.065353216000000000e+09
-3.752000093460083008e+00,-2.499000072479248047e+00,2.989999949932098389e-01,1.065353216000000000e+09
-3.650000095367431641e+00,-2.355999946594238281e+00,3.529999852180480957e-01,1.065353216000000000e+09
-3.569999933242797852e+00,-2.220000028610229492e+00,4.029999971389770508e-01,1.065353216000000000e+09
-3.851999998092651367e+00,-2.788000106811523438e+00,2.450000047683715820e-01,1.065353216000000000e+09
-3.746999979019165039e+00,-2.622999906539916992e+00,3.030000030994415283e-01,1.065353216000000000e+09
-3.655999898910522461e+00,-2.480000019073486328e+00,3.560000061988830566e-01,1.065353216000000000e+09
-3.571000099182128906e+00,-2.329999923706054688e+00,4.040000140666961670e-01,1.065353216000000000e+09
-3.848999977111816406e+00,-2.926000118255615234e+00,2.520000040531158447e-01,1.065353216000000000e+09
-3.747999906539916992e+00,-2.755000114440917969e+00,3.089999854564666748e-01,1.065353216000000000e+09
-3.651000022888183594e+00,-2.598000049591064453e+00,3.589999973773956299e-01,1.065353216000000000e+09
-3.575000047683715820e+00,-2.447000026702880859e+00,4.059999883174896240e-01,1.065353216000000000e+09
-3.848999977111816406e+00,-3.072999954223632812e+00,2.599999904632568359e-01,1.065353216000000000e+09
-3.746000051498413086e+00,-2.888000011444091797e+00,3.140000104904174805e-01,1.065353216000000000e+09
-3.654000043869018555e+00,-2.726999998092651367e+00,3.630000054836273193e-01,1.065353216000000000e+09
-3.575999975204467773e+00,-2.565999984741210938e+00,4.070000052452087402e-01,1.065353216000000000e+09
-3.845999956130981445e+00,-3.221999883651733398e+00,2.680000066757202148e-01,1.065353216000000000e+09
-3.746999979019165039e+00,-3.030999898910522461e+00,3.210000097751617432e-01,1.065353216000000000e+09
-3.667000055313110352e+00,-2.867000102996826172e+00,3.680000007152557373e-01,1.065353216000000000e+09
-3.578999996185302734e+00,-2.690999984741210938e+00,4.090000092983245850e-01,1.065353216000000000e+09
-3.832000017166137695e+00,-3.368000030517578125e+00,2.759999930858612061e-01,1.065353216000000000e+09
-3.749000072479248047e+00,-3.177999973297119141e+00,3.269999921321868896e-01,1.065353216000000000e+09
-3.658999919891357422e+00,-2.999000072479248047e+00,3.720000088214874268e-01,1.065353216000000000e+09
-3.584000110626220703e+00,-2.822000026702880859e+00,4.110000133514404297e-01,1.065353216000000000e+09
-3.828000068664550781e+00,-3.528000116348266602e+00,2.860000133514404297e-01,1.065353216000000000e+09
-3.743000030517578125e+00,-3.325999975204467773e+00,3.330000042915344238e-01,1.065353216000000000e+09
-3.654999971389770508e+00,-3.135999917984008789e+00,3.759999871253967285e-01,1.065353216000000000e+09
-3.588000059127807617e+00,-2.956000089645385742e+00,4.129999876022338867e-01,1.065353216000000000e+09
-3.819000005722045898e+00,-3.690999984741210938e+00,2.949999868869781494e-01,1.065353216000000000e+09
-3.734999895095825195e+00,-3.476000070571899414e+00,3.400000035762786865e-01,1.065353216000000000e+09
-3.661000013351440430e+00,-3.289000034332275391e+00,3.810000121593475342e-01,1.065353216000000000e+09
-3.595999956130981445e+00,-3.098000049591064453e+00,4.149999916553497314e-01,1.065353216000000000e+09
-3.812000036239624023e+00,-3.861000061035156250e+00,3.050000071525573730e-01,1.065353216000000000e+09
-3.730999946594238281e+00,-3.637000083923339844e+00,3.470000028610229492e-01,1.065353216000000000e+09
-3.661999940872192383e+00,-3.443000078201293945e+00,3.860000073909759521e-01,1.065353216000000000e+09
-3.601999998092651367e+00,-3.246000051498413086e+00,4.180000126361846924e-01,1.065353216000000000e+09
-3.809999942779541016e+00,-4.044000148773193359e+00,3.160000145435333252e-01,1.065353216000000000e+09
-3.720999956130981445e+00,-3.798000097274780273e+00,3.540000021457672119e-01,1.065353216000000000e+09
-3.658999919891357422e+00,-3.598000049591064453e+00,3.910000026226043701e-01,1.065353216000000000e+09
-3.607000112533569336e+00,-3.398000001907348633e+00,4.210000038146972656e-01,1.065353216000000000e+09
-3.792999982833862305e+00,-4.219999790191650391e+00,3.269999921321868896e-01,1.065353216000000000e+09
-3.720999956130981445e+00,-3.976999998092651367e+00,3.630000054836273193e-01,1.065353216000000000e+09
-3.655999898910522461e+00,-3.763000011444091797e+00,3.959999978542327881e-01,1.065353216000000000e+09
-3.605000019073486328e+00,-3.549999952316284180e+00,4.230000078678131104e-01,1.065353216000000000e+09
-3.776999950408935547e+00,-4.406000137329101562e+00,3.379999995231628418e-01,1.065353216000000000e+09
-3.720000028610229492e+00,-4.163000106811523438e+00,3.720000088214874268e-01,1.065353216000000000e+09
-3.651999950408935547e+00,-3.931999921798706055e+00,4.020000100135803223e-01,1.065353216000000000e+09
-3.612999916076660156e+00,-3.720999956130981445e+00,4.269999861717224121e-01,1.065353216000000000e+09
-3.766000032424926758e+00,-4.605999946594238281e+00,3.510000109672546387e-01,1.065353216000000000e+09
-3.710000038146972656e+00,-4.349999904632568359e+00,3.810000121593475342e-01,1.065353216000000000e+09
-3.648999929428100586e+00,-4.112999916076660156e+00,4.079999923706054688e-01,1.065353216000000000e+09
-3.607000112533569336e+00,-3.882999897003173828e+00,4.289999902248382568e-01,1.065353216000000000e+09
-3.756999969482421875e+00,-4.822999954223632812e+00,3.639999926090240479e-01,1.065353216000000000e+09
-3.701999902725219727e+00,-4.551000118255615234e+00,3.910000026226043701e-01,1.065353216000000000e+09
-3.651000022888183594e+00,-4.308000087738037109e+00,4.160000085830688477e-01,1.065353216000000000e+09
-3.618999958038330078e+00,-4.076000213623046875e+00,4.329999983310699463e-01,1.065353216000000000e+09
-3.750999927520751953e+00,-5.052999973297119141e+00,3.790000081062316895e-01,1.065353216000000000e+09
