x,y,z,intensity
5.074999809265136719e+00,1.782999992370605469e+00,1.199999973177909851e-01,1.065353216000000000e+09
5.504000186920166016e+00,2.013999938964843750e+00,-5.900000035762786865e-02,1.065353216000000000e+09
6.065999984741210938e+00,2.311000108718872070e+00,-2.809999883174896240e-01,1.065353216000000000e+09
6.757999897003173828e+00,2.690999984741210938e+00,-5.649999976158142090e-01,1.065353216000000000e+09
5.072999954223632812e+00,1.911000013351440430e+00,1.199999973177909851e-01,1.065353216000000000e+09
5.507999897003173828e+00,2.161999940872192383e+00,-5.999999865889549255e-02,1.065353216000000000e+09
6.094999790191650391e+00,2.487999916076660156e+00,-2.860000133514404297e-01,1.065353216000000000e+09
6.813000202178955078e+00,2.904999971389770508e+00,-5.759999752044677734e-01,1.065353216000000000e+09
5.063000202178955078e+00,2.036999940872192383e+00,1.199999973177909851e-01,1.065353216000000000e+09
5.511000156402587891e+00,2.309999942779541016e+00,-6.100000068545341492e-02,1.065353216000000000e+09
6.107999801635742188e+00,2.663000106811523438e+00,-2.899999916553497314e-01,1.065353216000000000e+09
6.817999839782714844e+00,3.105999946594238281e+00,-5.820000171661376953e-01,1.065353216000000000e+09
5.073999881744384766e+00,2.174000024795532227e+00,1.199999973177909851e-01,1.065353216000000000e+09
5.510000228881835938e+00,2.460000038146972656e+00,-6.199999898672103882e-02,1.065353216000000000e+09
6.112999916076660156e+00,2.838000059127807617e+00,-2.930000126361846924e-01,1.065353216000000000e+09
6.830999851226806641e+00,3.312999963760375977e+00,-5.899999737739562988e-01,1.065353216000000000e+09
5.066999912261962891e+00,2.308000087738037109e+00,1.199999973177909851e-01,1.065353216000000000e+09
5.517000198364257812e+00,2.615999937057495117e+00,-6.400000303983688354e-02,1.065353216000000000e+09
6.138000011444091797e+00,3.029999971389770508e+00,-2.980000078678131104e-01,1.065353216000000000e+09
6.847000122070312500e+00,3.529999971389770508e+00,-5.979999899864196777e-01,1.065353216000000000e+09
5.056000232696533203e+00,2.440999984741210938e+00,1.199999973177909851e-01,1.065353216000000000e+09
5.539000034332275391e+00,2.786000013351440430e+00,-6.499999761581420898e-02,1.065353216000000000e+09
6.143000125885009766e+00,3.213999986648559570e+00,-3.019999861717224121e-01,1.065353216000000000e+09
6.899000167846679688e+00,3.770999908447265625e+00,-6.090000271797180176e-01,1.065353216000000000e+09
5.066999912261962891e+00,2.588999986648559570e+00,1.209999993443489075e-01,1.065353216000000000e+09
5.545000076293945312e+00,2.950000047683715820e+00,-6.700000166893005371e-02,1.065353216000000000e+09
6.165999889373779297e+00,3.414999961853027344e+00,-3.070000112056732178e-01,1.065353216000000000e+09
6.928999900817871094e+00,4.006999969482421875e+00,-6.200000047683715820e-01,1.065353216000000000e+09
5.071000099182128906e+00,2.736000061035156250e+00,1.209999993443489075e-01,1.065353216000000000e+09
5.528999805450439453e+00,3.108000040054321289e+00,-6.800000369548797607e-02,1.065353216000000000e+09
6.177000045776367188e+00,3.614000082015991211e+00,-3.120000064373016357e-01,1.065353216000000000e+09
6.943999767303466797e+00,4.244999885559082031e+00,-6.280000209808349609e-01,1.065353216000000000e+09
5.066999912261962891e+00,2.881999969482421875e+00,1.199999973177909851e-01,1.065353216000000000e+09
5.547999858856201172e+00,3.288000106811523438e+00,-7.000000029802322388e-02,1.065353216000000000e+09
6.171000003814697266e+00,3.808000087738037109e+00,-3.160000145435333252e-01,1.065353216000000000e+09
7.015999794006347656e+00,4.525000095367431641e+00,-6.430000066757202148e-01,1.065353216000000000e+09
5.071000099182128906e+00,3.036999940872192383e+00,1.199999973177909851e-01,1.065353216000000000e+09
5.552000045776367188e+00,3.466000080108642578e+00,-7.199999690055847168e-02,1.065353216000000000e+09
6.166999816894531250e+00,4.011000156402587891e+00,-3.199999928474426270e-01,1.065353216000000000e+09
7.073999881744384766e+00,4.808000087738037109e+00,-6.570000052452087402e-01,1.065353216000000000e+09
5.063000202178955078e+00,3.190000057220458984e+00,1.199999973177909851e-01,1.065353216000000000e+09
5.570000171661376953e+00,3.657999992370605469e+00,-7.500000298023223877e-02,1.065353216000000000e+09
6.191999912261962891e+00,4.237999916076660156e+00,-3.260000050067901611e-01,1.065353216000000000e+09
7.065999984741210938e+00,5.058000087738037109e+00,-6.660000085830688477e-01,1.065353216000000000e+09
5.077000141143798828e+00,3.359999895095825195e+00,1.199999973177909851e-01,1.065353216000000000e+09
5.576000213623046875e+00,3.849999904632568359e+00,-7.699999958276748657e-02,1.065353216000000000e+09
6.217999935150146484e+00,4.477000236511230469e+00,-3.330000042915344238e-01,1.065353216000000000e+09
7.105999946594238281e+00,5.350999832153320312e+00,-6.790000200271606445e-01,1.065353216000000000e+09
5.080999851226806641e+00,3.530999898910522461e+00,1.199999973177909851e-01,1.065353216000000000e+09
5.578999996185302734e+00,4.045000076293945312e+00,-7.900000363588333130e-02,1.065353216000000000e+09
6.258999824523925781e+00,4.734000205993652344e+00,-3.400000035762786865e-01,1.065353216000000000e+09
7.169000148773193359e+00,5.672999858856201172e+00,-6.949999928474426270e-01,1.065353216000000000e+09
5.092000007629394531e+00,3.710999965667724609e+00,1.199999973177909851e-01,1.065353216000000000e+09
5.620999813079833984e+00,4.276999950408935547e+00,-8.200000226497650146e-02,1.065353216000000000e+09
6.280000209808349609e+00,4.986000061035156250e+00,-3.470000028610229492e-01,1.065353216000000000e+09
7.255000114440917969e+00,6.034999847412109375e+00,-7.139999866485595703e-01,1.065353216000000000e+09
5.098000049591064453e+00,3.892999887466430664e+00,1.190000027418136597e-01,1.065353216000000000e+09
5.614999771118164062e+00,4.480000019073486328e+00,-8.399999886751174927e-02,1.065353216000000000e+09
6.261000156402587891e+00,5.217000007629394531e+00,-3.519999980926513672e-01,1.065353216000000000e+09
7.264999866485595703e+00,6.344999790191650391e+00,-7.260000109672546387e-01,1.065353216000000000e+09
5.092000007629394531e+00,4.074999809265136719e+00,1.190000027418136597e-01,1.065353216000000000e+09
5.637000083923339844e+00,4.714000225067138672e+00,-8.699999749660491943e-02,1.065353216000000000e+09
6.302000045776367188e+00,5.510000228881835938e+00,-3.610000014305114746e-01,1.065353216000000000e+09
7.308000087738037109e+00,6.702000141143798828e+00,-7.429999709129333496e-01,1.065353216000000000e+09
5.098000049591064453e+00,4.270999908447265625e+00,1.180000007152557373e-01,1.065353216000000000e+09
5.653999805450439453e+00,4.955999851226806641e+00,-9.000000357627868652e-02,1.065353216000000000e+09
6.348999977111816406e+00,5.820000171661376953e+00,-3.700000047683715820e-01,1.065353216000000000e+09
7.364999771118164062e+00,7.086999893188476562e+00,-7.609999775886535645e-01,1.065353216000000000e+09
5.125000000000000000e+00,4.495999813079833984e+00,1.180000007152557373e-01,1.065353216000000000e+09
5.659999847412109375e+00,5.196000099182128906e+00,-9.399999678134918213e-02,1.065353216000000000e+09
6.406000137329101562e+00,6.158999919891357422e+00,-3.810000121593475342e-01,1.065353216000000000e+09
7.439000129699707031e+00,7.512000083923339844e+00,-7.829999923706054688e-01,1.065353216000000000e+09
5.105000019073486328e+00,4.684000015258789062e+00,1.169999986886978149e-01,1.065353216000000000e+09
5.630000114440917969e+00,5.412000179290771484e+00,-9.600000083446502686e-02,1.065353216000000000e+09
6.445000171661376953e+00,6.491000175476074219e+00,-3.910000026226043701e-01,1.065353216000000000e+09
7.464000225067138672e+00,7.908999919891357422e+00,-8.000000119209289551e-01,1.065353216000000000e+09
5.120999813079833984e+00,4.918000221252441406e+00,1.159999966621398926e-01,1.065353216000000000e+09
5.639999866485595703e+00,5.677999973297119141e+00,-1.000000014901161194e-01,1.065353216000000000e+09
6.446000099182128906e+00,6.809000015258789062e+00,-3.989999890327453613e-01,1.065353216000000000e+09
7.530000209808349609e+00,8.371000289916992188e+00,-8.230000138282775879e-01,1.065353216000000000e+09
5.124000072479248047e+00,5.146999835968017578e+00,1.150000020861625671e-01,1.065353216000000000e+09
5.671999931335449219e+00,5.979000091552734375e+00,-1.040000021457672119e-01,1.065353216000000000e+09
6.492000102996826172e+00,7.189000129699707031e+00,-4.110000133514404297e-01,1.065353216000000000e+09
7.591000080108642578e+00,8.862999916076660156e+00,-8.470000028610229492e-01,1.065353216000000000e+09
5.120999813079833984e+00,5.381999969482421875e+00,1.140000000596046448e-01,1.065353216000000000e+09
5.685999870300292969e+00,6.282999992370605469e+00,-1.089999973773956299e-01,1.065353216000000000e+09
6.532999992370605469e+00,7.587999820709228516e+00,-4.230000078678131104e-01,1.065353216000000000e+09
7.631999969482421875e+00,9.361000061035156250e+00,-8.690000176429748535e-01,1.065353216000000000e+09
5.143000125885009766e+00,5.657999992370605469e+00,1.129999980330467224e-01,1.065353216000000000e+09
5.708000183105468750e+00,6.606999874114990234e+00,-1.129999980330467224e-01,1.065353216000000000e+09
6.578999996185302734e+00,8.015000343322753906e+00,-4.359999895095825195e-01,1.065353216000000000e+09
7.639999866485595703e+00,9.840999603271484375e+00,-8.889999985694885254e-01,1.065353216000000000e+09
5.106999874114990234e+00,5.882999897003173828e+00,1.120000034570693970e-01,1.065353216000000000e+09
5.730000019073486328e+00,6.951000213623046875e+00,-1.180000007152557373e-01,1.065353216000000000e+09
6.619999885559082031e+00,8.468000411987304688e+00,-4.490000009536743164e-01,1.065353216000000000e+09
7.736000061035156250e+00,1.047399997711181641e+01,-9.219999909400939941e-01,1.065353216000000000e+09
5.111999988555908203e+00,6.164999961853027344e+00,1.099999994039535522e-01,1.065353216000000000e+09
5.760000228881835938e+00,7.323999881744384766e+00,-1.239999979734420776e-01,1.065353216000000000e+09
6.647999763488769531e+00,8.925000190734863281e+00,-4.629999995231628418e-01,1.065353216000000000e+09
8.069000244140625000e+00,1.149100017547607422e+01,-9.850000143051147461e-01,1.065353216000000000e+09
5.145999908447265625e+00,6.494999885559082031e+00,1.089999973773956299e-01,1.065353216000000000e+09
5.796000003814697266e+00,7.730000019073486328e+00,-1.309999972581863403e-01,1.065353216000000000e+09
6.705999851226806641e+00,9.463000297546386719e+00,-4.790000021457672119e-01,1.065353216000000000e+09
7.960000038146972656e+00,1.193200016021728516e+01,-9.959999918937683105e-01,1.065353216000000000e+09
5.155000209808349609e+00,6.822000026702880859e+00,1.070000007748603821e-01,1.065353216000000000e+09
5.796000003814697266e+00,8.112999916076660156e+00,-1.369999945163726807e-01,1.065353216000000000e+09
6.754000186920166016e+00,1.002000045776367188e+01,-4.970000088214874268e-01,1.065353216000000000e+09
8.059000015258789062e+00,1.273700046539306641e+01,-1.036000013351440430e+00,1.065353216000000000e+09
5.183000087738037109e+00,7.191999912261962891e+00,1.059999987483024597e-01,1.065353216000000000e+09
5.827000141143798828e+00,8.571999549865722656e+00,-1.430000066757202148e-01,1.065353216000000000e+09
6.778999805450439453e+00,1.058699989318847656e+01,-5.139999985694885254e-01,1.065353216000000000e+09
8.031000137329101562e+00,1.338799953460693359e+01,-1.062000036239624023e+00,1.065353216000000000e+09
5.173999786376953125e+00,7.533999919891357422e+00,1.040000021457672119e-01,1.065353216000000000e+09
5.830999851226806641e+00,9.017999649047851562e+00,-1.500000059604644775e-01,1.065353216000000000e+09
6.712999820709228516e+00,1.105300045013427734e+01,-5.249999761581420898e-01,1.065353216000000000e+09
8.189000129699707031e+00,1.442300033569335938e+01,-1.116000056266784668e+00,1.065353216000000000e+09
5.199999809265136719e+00,7.955999851226806641e+00,1.019999980926513672e-01,1.065353216000000000e+09
5.919000148773193359e+00,9.635999679565429688e+00,-1.599999964237213135e-01,1.065353216000000000e+09
6.969999790191650391e+00,1.210700035095214844e+01,-5.630000233650207520e-01,1.065353216000000000e+09
5.056000232696533203e+00,9.425999641418457031e+00,-7.110000252723693848e-01,1.065353216000000000e+09
5.217000007629394531e+00,8.392000198364257812e+00,9.899999946355819702e-02,1.065353216000000000e+09
5.948999881744384766e+00,1.020899963378906250e+01,-1.700000017881393433e-01,1.065353216000000000e+09
5.001999855041503906e+00,9.180000305175781250e+00,-4.180000126361846924e-01,1.065353216000000000e+09
4.665999889373779297e+00,9.222000122070312500e+00,-6.779999732971191406e-01,1.065353216000000000e+09
5.230000019073486328e+00,8.854999542236328125e+00,9.700000286102294922e-02,1.065353216000000000e+09
4.977000236511230469e+00,9.012999534606933594e+00,-1.490000039339065552e-01,1.065353216000000000e+09
4.691999912261962891e+00,9.112999916076660156e+00,-4.070000052452087402e-01,1.065353216000000000e+09
4.493000030517578125e+00,9.428999900817871094e+00,-6.769999861717224121e-01,1.065353216000000000e+09
5.044000148773193359e+00,9.008000373840332031e+00,9.099999815225601196e-02,1.065353216000000000e+09
4.714000225067138672e+00,9.024999618530273438e+00,-1.500000059604644775e-01,1.065353216000000000e+09
4.535999774932861328e+00,9.347999572753906250e+00,-4.090000092983245850e-01,1.065353216000000000e+09
4.217999935150146484e+00,9.423999786376953125e+00,-6.600000262260437012e-01,1.065353216000000000e+09
4.789999961853027344e+00,9.029000282287597656e+00,8.200000226497650146e-02,1.065353216000000000e+09
4.460000038146972656e+00,9.045999526977539062e+00,-1.500000059604644775e-01,1.065353216000000000e+09
4.293000221252441406e+00,9.404000282287597656e+00,-4.029999971389770508e-01,1.065353216000000000e+09
3.937000036239624023e+00,9.395000457763671875e+00,-6.420000195503234863e-01,1.065353216000000000e+09
4.535999774932861328e+00,9.041000366210937500e+00,7.400000095367431641e-02,1.065353216000000000e+09
4.243000030517578125e+00,9.130999565124511719e+00,-1.509999930858612061e-01,1.065353216000000000e+09
4.019999980926513672e+00,9.387000083923339844e+00,-3.950000107288360596e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
4.271999835968017578e+00,9.027000427246093750e+00,6.700000166893005371e-02,1.065353216000000000e+09
4.019000053405761719e+00,9.206999778747558594e+00,-1.519999951124191284e-01,1.065353216000000000e+09
7.331999778747558594e+00,1.829299926757812500e+01,-7.549999952316284180e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
4.024000167846679688e+00,9.038000106811523438e+00,5.900000035762786865e-02,1.065353216000000000e+09
3.861999988555908203e+00,9.435999870300292969e+00,-1.560000032186508179e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
3.921000003814697266e+00,9.373999595642089844e+00,5.299999937415122986e-02,1.065353216000000000e+09
6.396999835968017578e+00,1.672200012207031250e+01,-2.779999971389770508e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
5.480000019073486328e+00,1.399100017547607422e+01,6.800000369548797607e-02,1.065353216000000000e+09
6.335000038146972656e+00,1.777899932861328125e+01,-2.969999909400939941e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
5.467000007629394531e+00,1.495600032806396484e+01,6.100000068545341492e-02,1.065353216000000000e+09
6.390999794006347656e+00,1.935600090026855469e+01,-3.230000138282775879e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
5.544000148773193359e+00,1.632999992370605469e+01,5.299999937415122986e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.119499969482421875e+01,4.768999862670898438e+01,-2.750000000000000000e+00,1.065353216000000000e+09
5.397999763488769531e+00,1.717799949645996094e+01,4.199999943375587463e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
4.482999801635742188e+00,2.137999916076660156e+01,-1.202000021934509277e+00,1.065353216000000000e+09
5.359000205993652344e+00,1.854599952697753906e+01,2.999999932944774628e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
4.703000068664550781e+00,2.137400054931640625e+01,-7.730000019073486328e-01,1.065353216000000000e+09
3.967999935150146484e+00,2.142700004577636719e+01,-1.174999952316284180e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
4.197000026702880859e+00,2.144400024414062500e+01,-7.620000243186950684e-01,1.065353216000000000e+09
7.489999771118164062e+00,4.654800033569335938e+01,-2.489000082015991211e+00,1.065353216000000000e+09
5.033999919891357422e+00,2.099300003051757812e+01,1.000000047497451305e-03,1.065353216000000000e+09
4.408999919891357422e+00,2.145400047302246094e+01,-3.639999926090240479e-01,1.065353216000000000e+09
7.991000175476074219e+00,4.658399963378906250e+01,-1.626000046730041504e+00,1.065353216000000000e+09
4.531000137329101562e+00,3.317800140380859375e+01,-1.728000044822692871e+00,1.065353216000000000e+09
4.524000167846679688e+00,2.098100090026855469e+01,-1.499999966472387314e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
4.882999897003173828e+00,3.308800125122070312e+01,-1.133999943733215332e+00,1.065353216000000000e+09
3.769999980926513672e+00,3.343999862670898438e+01,-1.699000000953674316e+00,1.065353216000000000e+09
4.091000080108642578e+00,2.137100028991699219e+01,-3.099999949336051941e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
4.072000026702880859e+00,3.296200180053710938e+01,-1.108999967575073242e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
5.597000122070312500e+00,3.337599945068359375e+01,-7.699999958276748657e-02,1.065353216000000000e+09
4.423999786376953125e+00,3.309600067138671875e+01,-5.680000185966491699e-01,1.065353216000000000e+09
4.500999927520751953e+00,4.506499862670898438e+01,-1.488999962806701660e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
4.756999969482421875e+00,3.307099914550781250e+01,-1.010000035166740417e-01,1.065353216000000000e+09
5.131999969482421875e+00,4.657199859619140625e+01,-8.050000071525573730e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
5.412000179290771484e+00,4.495700073242187500e+01,-1.739999949932098389e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,1.140000000596046448e-01,-4.999999888241291046e-03,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
4.000000189989805222e-03,1.030000001192092896e-01,-1.000000047497451305e-03,1.065353216000000000e+09
0.000000000000000000e+00,1.180000007152557373e-01,-3.000000026077032089e-03,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.899999938905239105e-02,3.700000047683715820e-01,-1.499999966472387314e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.000000047497451305e-03,1.979999989271163940e-01,-3.000000026077032089e-03,1.065353216000000000e+09
-2.199999988079071045e-02,5.609999895095825195e-01,-1.600000075995922089e-02,1.065353216000000000e+09
-2.809999883174896240e-01,3.716000080108642578e+00,-1.500000059604644775e-01,1.065353216000000000e+09
0.000000000000000000e+00,1.309999972581863403e-01,-1.000000047497451305e-03,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.380000054836273193e-01,3.706000089645385742e+00,-1.070000007748603821e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.800000086426734924e-02,5.299999713897705078e-01,-8.999999612569808960e-03,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-6.800000369548797607e-02,5.559999942779541016e-01,-2.099999971687793732e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-6.199999898672103882e-02,5.609999895095825195e-01,-1.499999966472387314e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-5.600000172853469849e-02,5.680000185966491699e-01,-9.999999776482582092e-03,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-9.600000083446502686e-02,5.680000185966491699e-01,-1.999999955296516418e-02,1.065353216000000000e+09
-5.099999904632568359e-02,5.770000219345092773e-01,-6.000000052154064178e-03,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-8.799999952316284180e-02,5.590000152587890625e-01,-1.400000043213367462e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-7.800000160932540894e-02,5.339999794960021973e-01,-8.999999612569808960e-03,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.209999993443489075e-01,5.529999732971191406e-01,-1.799999922513961792e-02,1.065353216000000000e+09
-7.900000363588333130e-02,5.799999833106994629e-01,-7.000000216066837311e-03,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.150000020861625671e-01,5.580000281333923340e-01,-1.400000043213367462e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.099999994039535522e-01,5.659999847412109375e-01,-9.999999776482582092e-03,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.480000019073486328e-01,5.550000071525573730e-01,-1.600000075995922089e-02,1.065353216000000000e+09
-1.070000007748603821e-01,5.789999961853027344e-01,-8.000000379979610443e-03,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.439999938011169434e-01,5.630000233650207520e-01,-1.300000026822090149e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.369999945163726807e-01,5.640000104904174805e-01,-9.999999776482582092e-03,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.780000030994415283e-01,5.609999895095825195e-01,-1.499999966472387314e-02,1.065353216000000000e+09
-1.350000053644180298e-01,5.799999833106994629e-01,-8.999999612569808960e-03,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.710000038146972656e-01,5.590000152587890625e-01,-1.300000026822090149e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.659999936819076538e-01,5.659999847412109375e-01,-1.099999994039535522e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-4.300000146031379700e-02,1.180000007152557373e-01,-2.000000094994902611e-03,1.065353216000000000e+09
-1.640000045299530029e-01,5.789999961853027344e-01,-9.999999776482582092e-03,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-4.199999943375587463e-02,1.190000027418136597e-01,-2.000000094994902611e-03,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.330000013113021851e-01,3.840000033378601074e-01,-7.000000216066837311e-03,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.909999996423721313e-01,5.699999928474426270e-01,-1.099999994039535522e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-4.100000113248825073e-02,1.040000021457672119e-01,-2.000000094994902611e-03,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-4.600000008940696716e-02,1.199999973177909851e-01,-2.000000094994902611e-03,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-4.199999943375587463e-02,9.200000017881393433e-02,-1.000000047497451305e-03,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
