x,y,z,intensity
7.663000106811523438e+00,1.085999965667724609e+00,1.792999982833862305e+00,1.065353216000000000e+09
6.170000076293945312e+00,5.049999952316284180e-01,1.840000033378601074e+00,1.065353216000000000e+09
6.585000038146972656e+00,7.260000109672546387e-01,1.819000005722045898e+00,1.065353216000000000e+09
7.050000190734863281e+00,9.649999737739562988e-01,1.799999952316284180e+00,1.065353216000000000e+09
7.594999790191650391e+00,1.261999964714050293e+00,1.784999966621398926e+00,1.065353216000000000e+09
6.166999816894531250e+00,6.409999728202819824e-01,1.835999965667724609e+00,1.065353216000000000e+09
6.565000057220458984e+00,8.759999871253967285e-01,1.812999963760375977e+00,1.065353216000000000e+09
6.992000102996826172e+00,1.123999953269958496e+00,1.789000034332275391e+00,1.065353216000000000e+09
7.510000228881835938e+00,1.435999989509582520e+00,1.771999955177307129e+00,1.065353216000000000e+09
6.136000156402587891e+00,7.749999761581420898e-01,1.824000000953674316e+00,1.065353216000000000e+09
6.535999774932861328e+00,1.023000001907348633e+00,1.807000041007995605e+00,1.065353216000000000e+09
7.000999927520751953e+00,1.294999957084655762e+00,1.794999957084655762e+00,1.065353216000000000e+09
7.452000141143798828e+00,1.610999941825866699e+00,1.768000006675720215e+00,1.065353216000000000e+09
6.130000114440917969e+00,9.110000133514404297e-01,1.820000052452087402e+00,1.065353216000000000e+09
6.504000186920166016e+00,1.169999957084655762e+00,1.799999952316284180e+00,1.065353216000000000e+09
6.967000007629394531e+00,1.457000017166137695e+00,1.792999982833862305e+00,1.065353216000000000e+09
7.382999897003173828e+00,1.782999992370605469e+00,1.763000011444091797e+00,1.065353216000000000e+09
6.111999988555908203e+00,1.046000003814697266e+00,1.812999963760375977e+00,1.065353216000000000e+09
6.487999916076660156e+00,1.320000052452087402e+00,1.797999978065490723e+00,1.065353216000000000e+09
6.888999938964843750e+00,1.608999967575073242e+00,1.779999971389770508e+00,1.065353216000000000e+09
7.288000106811523438e+00,1.945999979972839355e+00,1.751999974250793457e+00,1.065353216000000000e+09
6.090000152587890625e+00,1.180999994277954102e+00,1.807000041007995605e+00,1.065353216000000000e+09
6.436999797821044922e+00,1.462000012397766113e+00,1.786999940872192383e+00,1.065353216000000000e+09
6.822000026702880859e+00,1.764000058174133301e+00,1.769999980926513672e+00,1.065353216000000000e+09
7.268000125885009766e+00,2.128000020980834961e+00,1.759999990463256836e+00,1.065353216000000000e+09
6.074999809265136719e+00,1.317999958992004395e+00,1.802999973297119141e+00,1.065353216000000000e+09
6.394999980926513672e+00,1.605999946594238281e+00,1.781000018119812012e+00,1.065353216000000000e+09
6.754000186920166016e+00,1.914999961853027344e+00,1.761000037193298340e+00,1.065353216000000000e+09
7.146999835968017578e+00,2.280999898910522461e+00,1.743999958038330078e+00,1.065353216000000000e+09
6.037000179290771484e+00,1.449000000953674316e+00,1.792999982833862305e+00,1.065353216000000000e+09
6.347000122070312500e+00,1.748999953269958496e+00,1.773000001907348633e+00,1.065353216000000000e+09
6.723000049591064453e+00,2.075999975204467773e+00,1.764000058174133301e+00,1.065353216000000000e+09
7.063000202178955078e+00,2.440000057220458984e+00,1.740000009536743164e+00,1.065353216000000000e+09
6.013000011444091797e+00,1.583999991416931152e+00,1.787999987602233887e+00,1.065353216000000000e+09
6.314000129699707031e+00,1.894000053405761719e+00,1.769999980926513672e+00,1.065353216000000000e+09
6.644000053405761719e+00,2.223000049591064453e+00,1.753999948501586914e+00,1.065353216000000000e+09
7.026999950408935547e+00,2.618999958038330078e+00,1.746999979019165039e+00,1.065353216000000000e+09
5.981999874114990234e+00,1.718000054359436035e+00,1.781000018119812012e+00,1.065353216000000000e+09
6.276000022888183594e+00,2.039999961853027344e+00,1.766999959945678711e+00,1.065353216000000000e+09
6.572999954223632812e+00,2.369999885559082031e+00,1.748000025749206543e+00,1.065353216000000000e+09
6.875000000000000000e+00,2.750000000000000000e+00,1.726999998092651367e+00,1.065353216000000000e+09
5.953999996185302734e+00,1.853000044822692871e+00,1.776999950408935547e+00,1.065353216000000000e+09
6.217999935150146484e+00,2.178999900817871094e+00,1.758999943733215332e+00,1.065353216000000000e+09
6.498000144958496094e+00,2.516999959945678711e+00,1.740000009536743164e+00,1.065353216000000000e+09
6.808000087738037109e+00,2.913000106811523438e+00,1.728999972343444824e+00,1.065353216000000000e+09
5.932000160217285156e+00,1.991999983787536621e+00,1.774999976158142090e+00,1.065353216000000000e+09
6.162000179290771484e+00,2.316999912261962891e+00,1.753000020980834961e+00,1.065353216000000000e+09
6.414999961853027344e+00,2.657999992370605469e+00,1.733000040054321289e+00,1.065353216000000000e+09
6.675000190734863281e+00,3.046000003814697266e+00,1.715000033378601074e+00,1.065353216000000000e+09
5.888999938964843750e+00,2.124000072479248047e+00,1.766999959945678711e+00,1.065353216000000000e+09
6.100999832153320312e+00,2.454999923706054688e+00,1.746000051498413086e+00,1.065353216000000000e+09
6.352000236511230469e+00,2.806999921798706055e+00,1.730999946594238281e+00,1.065353216000000000e+09
6.572000026702880859e+00,3.191999912261962891e+00,1.710000038146972656e+00,1.065353216000000000e+09
5.844999790191650391e+00,2.255000114440917969e+00,1.759999990463256836e+00,1.065353216000000000e+09
6.044000148773193359e+00,2.592999935150146484e+00,1.741000056266784668e+00,1.065353216000000000e+09
6.264999866485595703e+00,2.946000099182128906e+00,1.723999977111816406e+00,1.065353216000000000e+09
6.466000080108642578e+00,3.332000017166137695e+00,1.705000042915344238e+00,1.065353216000000000e+09
5.798999786376953125e+00,2.384999990463256836e+00,1.753999948501586914e+00,1.065353216000000000e+09
5.979000091552734375e+00,2.726000070571899414e+00,1.735000014305114746e+00,1.065353216000000000e+09
6.182000160217285156e+00,3.082999944686889648e+00,1.718999981880187988e+00,1.065353216000000000e+09
6.387000083923339844e+00,3.483999967575073242e+00,1.707999944686889648e+00,1.065353216000000000e+09
5.752999782562255859e+00,2.517999887466430664e+00,1.748000025749206543e+00,1.065353216000000000e+09
5.915999889373779297e+00,2.861999988555908203e+00,1.730999946594238281e+00,1.065353216000000000e+09
6.102000236511230469e+00,3.221999883651733398e+00,1.715999960899353027e+00,1.065353216000000000e+09
6.267000198364257812e+00,3.614000082015991211e+00,1.700999975204467773e+00,1.065353216000000000e+09
5.697000026702880859e+00,2.645999908447265625e+00,1.740000009536743164e+00,1.065353216000000000e+09
5.849999904632568359e+00,2.997999906539916992e+00,1.725000023841857910e+00,1.065353216000000000e+09
6.019999980926513672e+00,3.359999895095825195e+00,1.713000059127807617e+00,1.065353216000000000e+09
6.151999950408935547e+00,3.746000051498413086e+00,1.695999979972839355e+00,1.065353216000000000e+09
5.651000022888183594e+00,2.779000043869018555e+00,1.735999941825866699e+00,1.065353216000000000e+09
5.787000179290771484e+00,3.132999897003173828e+00,1.722000002861022949e+00,1.065353216000000000e+09
5.929999828338623047e+00,3.493999958038330078e+00,1.707999944686889648e+00,1.065353216000000000e+09
6.039000034332275391e+00,3.878000020980834961e+00,1.692000031471252441e+00,1.065353216000000000e+09
5.604000091552734375e+00,2.914000034332275391e+00,1.733000040054321289e+00,1.065353216000000000e+09
5.702000141143798828e+00,3.259000062942504883e+00,1.713000059127807617e+00,1.065353216000000000e+09
5.828000068664550781e+00,3.618999958038330078e+00,1.700999975204467773e+00,1.065353216000000000e+09
5.927000045776367188e+00,4.006999969482421875e+00,1.689000010490417480e+00,1.065353216000000000e+09
5.539999961853027344e+00,3.040999889373779297e+00,1.723999977111816406e+00,1.065353216000000000e+09
5.638000011444091797e+00,3.394999980926513672e+00,1.712000012397766113e+00,1.065353216000000000e+09
5.728000164031982422e+00,3.744999885559082031e+00,1.695000052452087402e+00,1.065353216000000000e+09
5.795000076293945312e+00,4.119999885559082031e+00,1.682000041007995605e+00,1.065353216000000000e+09
5.489999771118164062e+00,3.174999952316284180e+00,1.722000002861022949e+00,1.065353216000000000e+09
5.551000118255615234e+00,3.516999959945678711e+00,1.705000042915344238e+00,1.065353216000000000e+09
5.625000000000000000e+00,3.864000082015991211e+00,1.690000057220458984e+00,1.065353216000000000e+09
5.685999870300292969e+00,4.245999813079833984e+00,1.682000041007995605e+00,1.065353216000000000e+09
5.425000190734863281e+00,3.298000097274780273e+00,1.715999960899353027e+00,1.065353216000000000e+09
5.458000183105468750e+00,3.632999897003173828e+00,1.697000026702880859e+00,1.065353216000000000e+09
5.515999794006347656e+00,3.980999946594238281e+00,1.684000015258789062e+00,1.065353216000000000e+09
5.561999797821044922e+00,4.361000061035156250e+00,1.677999973297119141e+00,1.065353216000000000e+09
5.364999771118164062e+00,3.428999900817871094e+00,1.712000012397766113e+00,1.065353216000000000e+09
5.376999855041503906e+00,3.759000062942504883e+00,1.692999958992004395e+00,1.065353216000000000e+09
5.420000076293945312e+00,4.106999874114990234e+00,1.680999994277954102e+00,1.065353216000000000e+09
5.434000015258789062e+00,4.472000122070312500e+00,1.674000024795532227e+00,1.065353216000000000e+09
5.300000190734863281e+00,3.556999921798706055e+00,1.707999944686889648e+00,1.065353216000000000e+09
5.297999858856201172e+00,3.887000083923339844e+00,1.690000057220458984e+00,1.065353216000000000e+09
5.309999942779541016e+00,4.221000194549560547e+00,1.675999999046325684e+00,1.065353216000000000e+09
5.300000190734863281e+00,4.576000213623046875e+00,1.669000029563903809e+00,1.065353216000000000e+09
5.225999832153320312e+00,3.680000066757202148e+00,1.700999975204467773e+00,1.065353216000000000e+09
5.209000110626220703e+00,4.007999897003173828e+00,1.685999989509582520e+00,1.065353216000000000e+09
5.214000225067138672e+00,4.347000122070312500e+00,1.675999999046325684e+00,1.065353216000000000e+09
5.176000118255615234e+00,4.688000202178955078e+00,1.667000055313110352e+00,1.065353216000000000e+09
5.158999919891357422e+00,3.811000108718872070e+00,1.697000026702880859e+00,1.065353216000000000e+09
5.125999927520751953e+00,4.136000156402587891e+00,1.684000015258789062e+00,1.065353216000000000e+09
5.096000194549560547e+00,4.453999996185302734e+00,1.669999957084655762e+00,1.065353216000000000e+09
5.046000003814697266e+00,4.789999961853027344e+00,1.664000034332275391e+00,1.065353216000000000e+09
5.085999965667724609e+00,3.936000108718872070e+00,1.694000005722045898e+00,1.065353216000000000e+09
5.032999992370605469e+00,4.254000186920166016e+00,1.679999947547912598e+00,1.065353216000000000e+09
4.985000133514404297e+00,4.565999984741210938e+00,1.666000008583068848e+00,1.065353216000000000e+09
4.914999961853027344e+00,4.888999938964843750e+00,1.661999940872192383e+00,1.065353216000000000e+09
5.013999938964843750e+00,4.063000202178955078e+00,1.690999984741210938e+00,1.065353216000000000e+09
4.927999973297119141e+00,4.360000133514404297e+00,1.672999978065490723e+00,1.065353216000000000e+09
4.875999927520751953e+00,4.673999786376953125e+00,1.664999961853027344e+00,1.065353216000000000e+09
4.781000137329101562e+00,4.981999874114990234e+00,1.659000039100646973e+00,1.065353216000000000e+09
4.916999816894531250e+00,4.172999858856201172e+00,1.679999947547912598e+00,1.065353216000000000e+09
4.834000110626220703e+00,4.477000236511230469e+00,1.671000003814697266e+00,1.065353216000000000e+09
4.750999927520751953e+00,4.771999835968017578e+00,1.659000039100646973e+00,1.065353216000000000e+09
4.645999908447265625e+00,5.073999881744384766e+00,1.656999945640563965e+00,1.065353216000000000e+09
4.848999977111816406e+00,4.307000160217285156e+00,1.680999994277954102e+00,1.065353216000000000e+09
4.735000133514404297e+00,4.592000007629394531e+00,1.667000055313110352e+00,1.065353216000000000e+09
4.631000041961669922e+00,4.872000217437744141e+00,1.654999971389770508e+00,1.065353216000000000e+09
4.507999897003173828e+00,5.160999774932861328e+00,1.652999997138977051e+00,1.065353216000000000e+09
4.750999927520751953e+00,4.414999961853027344e+00,1.672000050544738770e+00,1.065353216000000000e+09
4.625000000000000000e+00,4.696000099182128906e+00,1.661000013351440430e+00,1.065353216000000000e+09
4.507999897003173828e+00,4.967000007629394531e+00,1.651000022888183594e+00,1.065353216000000000e+09
4.366000175476074219e+00,5.243000030517578125e+00,1.649000048637390137e+00,1.065353216000000000e+09
4.656000137329101562e+00,4.531000137329101562e+00,1.664999961853027344e+00,1.065353216000000000e+09
4.519000053405761719e+00,4.806000232696533203e+00,1.656999945640563965e+00,1.065353216000000000e+09
4.381999969482421875e+00,5.063000202178955078e+00,1.646000027656555176e+00,1.065353216000000000e+09
4.224999904632568359e+00,5.321000099182128906e+00,1.646000027656555176e+00,1.065353216000000000e+09
4.570000171661376953e+00,4.652999877929687500e+00,1.661999940872192383e+00,1.065353216000000000e+09
4.414000034332275391e+00,4.914999961853027344e+00,1.654999971389770508e+00,1.065353216000000000e+09
4.254000186920166016e+00,5.151000022888183594e+00,1.641999959945678711e+00,1.065353216000000000e+09
4.090000152587890625e+00,5.407000064849853516e+00,1.644999980926513672e+00,1.065353216000000000e+09
4.479000091552734375e+00,4.771999835968017578e+00,1.657999992370605469e+00,1.065353216000000000e+09
4.291999816894531250e+00,5.006000041961669922e+00,1.646000027656555176e+00,1.065353216000000000e+09
4.136000156402587891e+00,5.244999885559082031e+00,1.641999959945678711e+00,1.065353216000000000e+09
3.947999954223632812e+00,5.474999904632568359e+00,1.643000006675720215e+00,1.065353216000000000e+09
4.372000217437744141e+00,4.873000144958496094e+00,1.651000022888183594e+00,1.065353216000000000e+09
4.186999797821044922e+00,5.111999988555908203e+00,1.646000027656555176e+00,1.065353216000000000e+09
4.004000186920166016e+00,5.328999996185302734e+00,1.636999964714050293e+00,1.065353216000000000e+09
3.799000024795532227e+00,5.534999847412109375e+00,1.636999964714050293e+00,1.065353216000000000e+09
4.276000022888183594e+00,4.988999843597412109e+00,1.648000001907348633e+00,1.065353216000000000e+09
4.074999809265136719e+00,5.215000152587890625e+00,1.644000053405761719e+00,1.065353216000000000e+09
3.871999979019165039e+00,5.407999992370605469e+00,1.633000016212463379e+00,1.065353216000000000e+09
3.651999950408935547e+00,5.596000194549560547e+00,1.633000016212463379e+00,1.065353216000000000e+09
4.175000190734863281e+00,5.103000164031982422e+00,1.644000053405761719e+00,1.065353216000000000e+09
3.953999996185302734e+00,5.308000087738037109e+00,1.638000011444091797e+00,1.065353216000000000e+09
3.740999937057495117e+00,5.488999843597412109e+00,1.629999995231628418e+00,1.065353216000000000e+09
3.506999969482421875e+00,5.656000137329101562e+00,1.629999995231628418e+00,1.065353216000000000e+09
4.076000213623046875e+00,5.219999790191650391e+00,1.641999959945678711e+00,1.065353216000000000e+09
3.828999996185302734e+00,5.399000167846679688e+00,1.633000016212463379e+00,1.065353216000000000e+09
3.598999977111816406e+00,5.554999828338623047e+00,1.623000025749206543e+00,1.065353216000000000e+09
3.359999895095825195e+00,5.714000225067138672e+00,1.626999974250793457e+00,1.065353216000000000e+09
3.964999914169311523e+00,5.329999923706054688e+00,1.636000037193298340e+00,1.065353216000000000e+09
3.703999996185302734e+00,5.485000133514404297e+00,1.628000020980834961e+00,1.065353216000000000e+09
3.460999965667724609e+00,5.625000000000000000e+00,1.618000030517578125e+00,1.065353216000000000e+09
3.213999986648559570e+00,5.767000198364257812e+00,1.623999953269958496e+00,1.065353216000000000e+09
3.846999883651733398e+00,5.425000190734863281e+00,1.628999948501586914e+00,1.065353216000000000e+09
3.572999954223632812e+00,5.560999870300292969e+00,1.621000051498413086e+00,1.065353216000000000e+09
3.325000047683715820e+00,5.693999767303466797e+00,1.615000009536743164e+00,1.065353216000000000e+09
3.061000108718872070e+00,5.804999828338623047e+00,1.616999983787536621e+00,1.065353216000000000e+09
3.726000070571899414e+00,5.518000125885009766e+00,1.621999979019165039e+00,1.065353216000000000e+09
3.448999881744384766e+00,5.651000022888183594e+00,1.618000030517578125e+00,1.065353216000000000e+09
3.187000036239624023e+00,5.756999969482421875e+00,1.610999941825866699e+00,1.065353216000000000e+09
2.917999982833862305e+00,5.859000205993652344e+00,1.616999983787536621e+00,1.065353216000000000e+09
3.604000091552734375e+00,5.610000133514404297e+00,1.615000009536743164e+00,1.065353216000000000e+09
3.316999912261962891e+00,5.725999832153320312e+00,1.613000035285949707e+00,1.065353216000000000e+09
3.045000076293945312e+00,5.815000057220458984e+00,1.605999946594238281e+00,1.065353216000000000e+09
2.775000095367431641e+00,5.907000064849853516e+00,1.616000056266784668e+00,1.065353216000000000e+09
3.483000040054321289e+00,5.708000183105468750e+00,1.610000014305114746e+00,1.065353216000000000e+09
3.184000015258789062e+00,5.801000118255615234e+00,1.608000040054321289e+00,1.065353216000000000e+09
2.904000043869018555e+00,5.870999813079833984e+00,1.601999998092651367e+00,1.065353216000000000e+09
2.625000000000000000e+00,5.939000129699707031e+00,1.610999941825866699e+00,1.065353216000000000e+09
3.357000112533569336e+00,5.796000003814697266e+00,1.603999972343444824e+00,1.065353216000000000e+09
3.046999931335449219e+00,5.868999958038330078e+00,1.601999998092651367e+00,1.065353216000000000e+09
2.763999938964843750e+00,5.926000118255615234e+00,1.598000049591064453e+00,1.065353216000000000e+09
2.482000112533569336e+00,5.986000061035156250e+00,1.610999941825866699e+00,1.065353216000000000e+09
3.236999988555908203e+00,5.895999908447265625e+00,1.600999951362609863e+00,1.065353216000000000e+09
2.913000106811523438e+00,5.940999984741210938e+00,1.598000049591064453e+00,1.065353216000000000e+09
2.627000093460083008e+00,5.987999916076660156e+00,1.598000049591064453e+00,1.065353216000000000e+09
2.335999965667724609e+00,6.020999908447265625e+00,1.610000014305114746e+00,1.065353216000000000e+09
3.104000091552734375e+00,5.980000019073486328e+00,1.593999981880187988e+00,1.065353216000000000e+09
2.778000116348266602e+00,6.010000228881835938e+00,1.595000028610229492e+00,1.065353216000000000e+09
2.489000082015991211e+00,6.045000076293945312e+00,1.598000049591064453e+00,1.065353216000000000e+09
2.197000026702880859e+00,6.064000129699707031e+00,1.611999988555908203e+00,1.065353216000000000e+09
2.973999977111816406e+00,6.060999870300292969e+00,1.590000033378601074e+00,1.065353216000000000e+09
2.641000032424926758e+00,6.072999954223632812e+00,1.590999960899353027e+00,1.065353216000000000e+09
2.344000101089477539e+00,6.085000038146972656e+00,1.593000054359436035e+00,1.065353216000000000e+09
2.049999952316284180e+00,6.093999862670898438e+00,1.610000014305114746e+00,1.065353216000000000e+09
2.838000059127807617e+00,6.137000083923339844e+00,1.582999944686889648e+00,1.065353216000000000e+09
2.506000041961669922e+00,6.144999980926513672e+00,1.590000033378601074e+00,1.065353216000000000e+09
2.201999902725219727e+00,6.131999969482421875e+00,1.590999960899353027e+00,1.065353216000000000e+09
1.906000018119812012e+00,6.124000072479248047e+00,1.610000014305114746e+00,1.065353216000000000e+09
2.707000017166137695e+00,6.230000019073486328e+00,1.580999970436096191e+00,1.065353216000000000e+09
2.365000009536743164e+00,6.203999996185302734e+00,1.585999965667724609e+00,1.065353216000000000e+09
2.059999942779541016e+00,6.184000015258789062e+00,1.590999960899353027e+00,1.065353216000000000e+09
1.759999990463256836e+00,6.146999835968017578e+00,1.608999967575073242e+00,1.065353216000000000e+09
2.572000026702880859e+00,6.314000129699707031e+00,1.577999949455261230e+00,1.065353216000000000e+09
2.226000070571899414e+00,6.269000053405761719e+00,1.583999991416931152e+00,1.065353216000000000e+09
1.919999957084655762e+00,6.236000061035156250e+00,1.592000007629394531e+00,1.065353216000000000e+09
1.616999983787536621e+00,6.178999900817871094e+00,1.610000014305114746e+00,1.065353216000000000e+09
2.433000087738037109e+00,6.393000125885009766e+00,1.574000000953674316e+00,1.065353216000000000e+09
2.082999944686889648e+00,6.329999923706054688e+00,1.582000017166137695e+00,1.065353216000000000e+09
1.773000001907348633e+00,6.265999794006347656e+00,1.588999986648559570e+00,1.065353216000000000e+09
1.468999981880187988e+00,6.191999912261962891e+00,1.608000040054321289e+00,1.065353216000000000e+09
2.290999889373779297e+00,6.477000236511230469e+00,1.570000052452087402e+00,1.065353216000000000e+09
1.934999942779541016e+00,6.375000000000000000e+00,1.577000021934509277e+00,1.065353216000000000e+09
1.628000020980834961e+00,6.311999797821044922e+00,1.588999986648559570e+00,1.065353216000000000e+09
1.325999975204467773e+00,6.211999893188476562e+00,1.608000040054321289e+00,1.065353216000000000e+09
2.141999959945678711e+00,6.532000064849853516e+00,1.562999963760375977e+00,1.065353216000000000e+09
1.799000024795532227e+00,6.455999851226806641e+00,1.580999970436096191e+00,1.065353216000000000e+09
1.483999967575073242e+00,6.349999904632568359e+00,1.588999986648559570e+00,1.065353216000000000e+09
1.180999994277954102e+00,6.227000236511230469e+00,1.606999993324279785e+00,1.065353216000000000e+09
2.003000020980834961e+00,6.623000144958496094e+00,1.564000010490417480e+00,1.065353216000000000e+09
1.652999997138977051e+00,6.517000198364257812e+00,1.582000017166137695e+00,1.065353216000000000e+09
1.338999986648559570e+00,6.383999824523925781e+00,1.588999986648559570e+00,1.065353216000000000e+09
1.039000034332275391e+00,6.247000217437744141e+00,1.610000014305114746e+00,1.065353216000000000e+09
1.858000040054321289e+00,6.702000141143798828e+00,1.562999963760375977e+00,1.065353216000000000e+09
1.498999953269958496e+00,6.537000179290771484e+00,1.572999954223632812e+00,1.065353216000000000e+09
1.190999984741210938e+00,6.412000179290771484e+00,1.588000059127807617e+00,1.065353216000000000e+09
8.970000147819519043e-01,6.270999908447265625e+00,1.613999962806701660e+00,1.065353216000000000e+09
1.702000021934509277e+00,6.750000000000000000e+00,1.554999947547912598e+00,1.065353216000000000e+09
1.345000028610229492e+00,6.554999828338623047e+00,1.565999984741210938e+00,1.065353216000000000e+09
1.041000008583068848e+00,6.421000003814697266e+00,1.582999944686889648e+00,1.065353216000000000e+09
7.530000209808349609e-01,6.269999980926513672e+00,1.611999988555908203e+00,1.065353216000000000e+09
1.544999957084655762e+00,6.794000148773193359e+00,1.547999978065490723e+00,1.065353216000000000e+09
1.197999954223632812e+00,6.613999843597412109e+00,1.567999958992004395e+00,1.065353216000000000e+09
8.960000276565551758e-01,6.453000068664550781e+00,1.585999965667724609e+00,1.065353216000000000e+09
6.100000143051147461e-01,6.284999847412109375e+00,1.615000009536743164e+00,1.065353216000000000e+09
1.391000032424926758e+00,6.849999904632568359e+00,1.544000029563903809e+00,1.065353216000000000e+09
1.047000050544738770e+00,6.657000064849853516e+00,1.567000031471252441e+00,1.065353216000000000e+09
7.490000128746032715e-01,6.482999801635742188e+00,1.587000012397766113e+00,1.065353216000000000e+09
4.670000076293945312e-01,6.290999889373779297e+00,1.616000056266784668e+00,1.065353216000000000e+09
1.235000014305114746e+00,6.912000179290771484e+00,1.542000055313110352e+00,1.065353216000000000e+09
8.970000147819519043e-01,6.709000110626220703e+00,1.570000052452087402e+00,1.065353216000000000e+09
6.000000238418579102e-01,6.500000000000000000e+00,1.587000012397766113e+00,1.065353216000000000e+09
3.249999880790710449e-01,6.293000221252441406e+00,1.616999983787536621e+00,1.065353216000000000e+09
1.083999991416931152e+00,7.013999938964843750e+00,1.549000024795532227e+00,1.065353216000000000e+09
7.450000047683715820e-01,6.756999969482421875e+00,1.572000026702880859e+00,1.065353216000000000e+09
4.530000090599060059e-01,6.525000095367431641e+00,1.588999986648559570e+00,1.065353216000000000e+09
1.819999963045120239e-01,6.297999858856201172e+00,1.620000004768371582e+00,1.065353216000000000e+09
9.219999909400939941e-01,7.057000160217285156e+00,1.544999957084655762e+00,1.065353216000000000e+09
5.899999737739562988e-01,6.791999816894531250e+00,1.570999979972839355e+00,1.065353216000000000e+09
3.039999902248382568e-01,6.550000190734863281e+00,1.593000054359436035e+00,1.065353216000000000e+09
4.100000113248825073e-02,6.296000003814697266e+00,1.621999979019165039e+00,1.065353216000000000e+09
7.620000243186950684e-01,7.124000072479248047e+00,1.547000050544738770e+00,1.065353216000000000e+09
4.339999854564666748e-01,6.822999954223632812e+00,1.570999979972839355e+00,1.065353216000000000e+09
1.529999971389770508e-01,6.546999931335449219e+00,1.590000033378601074e+00,1.065353216000000000e+09
-9.899999946355819702e-02,6.284999847412109375e+00,1.623000025749206543e+00,1.065353216000000000e+09
5.970000028610229492e-01,7.177999973297119141e+00,1.546000003814697266e+00,1.065353216000000000e+09
2.779999971389770508e-01,6.876999855041503906e+00,1.577999949455261230e+00,1.065353216000000000e+09
4.000000189989805222e-03,6.558000087738037109e+00,1.592000007629394531e+00,1.065353216000000000e+09
-2.409999966621398926e-01,6.296000003814697266e+00,1.628999948501586914e+00,1.065353216000000000e+09
4.300000071525573730e-01,7.228000164031982422e+00,1.546000003814697266e+00,1.065353216000000000e+09
1.180000007152557373e-01,6.894999980926513672e+00,1.575999975204467773e+00,1.065353216000000000e+09
-1.449999958276748657e-01,6.580999851226806641e+00,1.597000002861022949e+00,1.065353216000000000e+09
-3.829999864101409912e-01,6.287000179290771484e+00,1.631000041961669922e+00,1.065353216000000000e+09
2.619999945163726807e-01,7.272999763488769531e+00,1.544999957084655762e+00,1.065353216000000000e+09
-4.100000113248825073e-02,6.925000190734863281e+00,1.577999949455261230e+00,1.065353216000000000e+09
-2.949999868869781494e-01,6.579999923706054688e+00,1.597000002861022949e+00,1.065353216000000000e+09
-5.230000019073486328e-01,6.277999877929687500e+00,1.634999990463256836e+00,1.065353216000000000e+09
9.000000357627868652e-02,7.337999820709228516e+00,1.549000024795532227e+00,1.065353216000000000e+09
-2.010000050067901611e-01,6.934999942779541016e+00,1.577000021934509277e+00,1.065353216000000000e+09
-4.460000097751617432e-01,6.572000026702880859e+00,1.595999956130981445e+00,1.065353216000000000e+09
-6.629999876022338867e-01,6.258999824523925781e+00,1.636000037193298340e+00,1.065353216000000000e+09
-8.299999684095382690e-02,7.389999866485595703e+00,1.552000045776367188e+00,1.065353216000000000e+09
-3.619999885559082031e-01,6.945000171661376953e+00,1.575999975204467773e+00,1.065353216000000000e+09
-5.960000157356262207e-01,6.572999954223632812e+00,1.598999977111816406e+00,1.065353216000000000e+09
-8.029999732971191406e-01,6.239999771118164062e+00,1.636999964714050293e+00,1.065353216000000000e+09
-2.569999992847442627e-01,7.407000064849853516e+00,1.547999978065490723e+00,1.065353216000000000e+09
-5.270000100135803223e-01,6.974999904632568359e+00,1.580999970436096191e+00,1.065353216000000000e+09
-7.459999918937683105e-01,6.564000129699707031e+00,1.600000023841857910e+00,1.065353216000000000e+09
-9.399999976158142090e-01,6.210999965667724609e+00,1.638000011444091797e+00,1.065353216000000000e+09
-4.350000023841857910e-01,7.456999778747558594e+00,1.552000045776367188e+00,1.065353216000000000e+09
-6.899999976158142090e-01,6.974999904632568359e+00,1.580000042915344238e+00,1.065353216000000000e+09
-8.980000019073486328e-01,6.559999942779541016e+00,1.601999998092651367e+00,1.065353216000000000e+09
-1.080000042915344238e+00,6.197000026702880859e+00,1.641999959945678711e+00,1.065353216000000000e+09
-6.159999966621398926e-01,7.481999874114990234e+00,1.550999999046325684e+00,1.065353216000000000e+09
-8.560000061988830566e-01,6.995999813079833984e+00,1.585000038146972656e+00,1.065353216000000000e+09
-1.049000024795532227e+00,6.552000045776367188e+00,1.605000019073486328e+00,1.065353216000000000e+09
-1.218999981880187988e+00,6.181000232696533203e+00,1.646999955177307129e+00,1.065353216000000000e+09
-7.969999909400939941e-01,7.502999782562255859e+00,1.549999952316284180e+00,1.065353216000000000e+09
-1.019999980926513672e+00,6.985000133514404297e+00,1.582000017166137695e+00,1.065353216000000000e+09
-1.197999954223632812e+00,6.530000209808349609e+00,1.605000019073486328e+00,1.065353216000000000e+09
-1.355999946594238281e+00,6.145999908447265625e+00,1.648000001907348633e+00,1.065353216000000000e+09
-9.739999771118164062e-01,7.486000061035156250e+00,1.542999982833862305e+00,1.065353216000000000e+09
-1.184999942779541016e+00,6.975999832153320312e+00,1.582000017166137695e+00,1.065353216000000000e+09
-1.348999977111816406e+00,6.512000083923339844e+00,1.605999946594238281e+00,1.065353216000000000e+09
-1.495000004768371582e+00,6.125999927520751953e+00,1.652999997138977051e+00,1.065353216000000000e+09
-1.167000055313110352e+00,7.550000190734863281e+00,1.552999973297119141e+00,1.065353216000000000e+09
